,s,t,o,h,l,c,v
0,ok,2000-06-15,39.4,40.95,38.9,40.2,169962
1,ok,2000-06-18,40.7,41.9,40.3,41.1,126244
2,ok,2000-06-19,40.55,43.15,40.55,41.75,165210
3,ok,2000-06-20,41.7,42.35,39.75,40.2,106865
4,ok,2000-06-21,39.7,40.7,38.75,40.3,131268
5,ok,2000-06-22,40.5,41.2,37.95,38.55,190939
6,ok,2000-06-25,38.0,39.1,38.0,38.95,108831
7,ok,2000-06-26,39.3,40.3,38.8,39.05,167954
8,ok,2000-06-27,39.15,40.7,39.05,40.05,132631
9,ok,2000-06-28,40.35,41.2,39.65,39.95,97513
10,ok,2000-06-29,39.4,40.05,38.5,39.2,150792
11,ok,2000-07-02,40.0,40.3,38.4,38.6,142601
12,ok,2000-07-03,38.4,38.85,37.4,37.85,110615
13,ok,2000-07-04,38.2,39.25,37.55,39.05,129892
14,ok,2000-07-05,38.6,39.25,37.75,39.1,157399
15,ok,2000-07-06,39.1,40.6,38.75,39.95,270068
16,ok,2000-07-09,40.95,40.95,38.05,38.9,196724
17,ok,2000-07-10,38.7,39.3,38.2,38.55,102124
18,ok,2000-07-11,39.0,40.0,38.45,39.95,177894
19,ok,2000-07-12,40.8,40.95,39.55,39.9,223008
20,ok,2000-07-13,39.5,40.0,38.65,38.75,175283
21,ok,2000-07-16,38.9,38.9,38.15,38.5,109821
22,ok,2000-07-17,38.3,38.4,36.5,37.6,158409
23,ok,2000-07-18,39.9,39.9,36.05,36.2,222188
24,ok,2000-07-19,35.95,36.15,35.5,35.75,64443
25,ok,2000-07-20,36.05,36.1,35.05,35.25,165702
26,ok,2000-07-23,34.85,34.85,32.5,33.05,168465
27,ok,2000-07-24,32.0,32.3,30.9,31.3,155091
28,ok,2000-07-25,33.7,33.7,31.3,31.7,150508
29,ok,2000-07-26,31.75,33.85,31.6,33.55,120969
30,ok,2000-07-27,33.5,34.0,32.5,32.7,165431
31,ok,2000-07-30,32.95,33.0,31.9,32.4,108544
32,ok,2000-07-31,33.85,33.85,32.05,32.2,85710
33,ok,2000-08-01,32.2,32.9,31.8,32.75,90502
34,ok,2000-08-02,33.5,33.5,31.85,32.2,68394
35,ok,2000-08-03,32.95,32.95,31.45,32.0,122877
36,ok,2000-08-06,31.7,31.85,30.95,31.15,65746
37,ok,2000-08-07,31.15,31.8,30.9,31.15,70146
38,ok,2000-08-08,31.4,32.0,31.25,31.5,63020
39,ok,2000-08-09,31.25,32.2,31.15,31.3,61780
40,ok,2000-08-10,31.25,31.5,31.0,31.1,69241
41,ok,2000-08-13,31.3,32.0,31.0,31.35,41922
42,ok,2000-08-15,31.7,32.25,31.7,31.8,62300
43,ok,2000-08-16,32.5,32.5,31.4,31.55,55405
44,ok,2000-08-17,31.9,31.95,31.45,31.9,56457
45,ok,2000-08-20,32.25,33.1,32.25,32.65,32915
46,ok,2000-08-21,32.35,32.6,32.25,32.5,44565
47,ok,2000-08-22,32.0,32.75,32.0,32.35,47563
48,ok,2000-08-23,32.4,32.7,32.3,32.6,11995
49,ok,2000-08-24,32.5,32.75,32.4,32.65,12680
50,ok,2000-08-27,32.5,33.35,32.2,32.3,28876
51,ok,2000-08-28,32.15,32.45,32.0,32.1,25503
52,ok,2000-08-29,33.3,33.9,32.1,32.1,43601
53,ok,2000-08-30,32.3,32.5,32.15,32.35,41668
54,ok,2000-09-03,32.75,33.3,32.75,32.9,56641
55,ok,2000-09-04,33.4,33.4,32.85,33.1,26059
56,ok,2000-09-05,33.3,33.4,32.95,33.2,37470
57,ok,2000-09-06,33.25,33.3,33.0,33.0,33874
58,ok,2000-09-07,32.95,33.0,32.25,32.35,21243
59,ok,2000-09-10,32.8,32.8,32.3,32.35,54799
60,ok,2000-09-11,32.6,32.6,32.1,32.25,23825
61,ok,2000-09-12,32.5,34.0,32.1,32.1,15661
62,ok,2000-09-13,32.85,32.85,31.8,31.8,17231
63,ok,2000-09-14,32.75,32.75,31.3,31.5,24685
64,ok,2000-09-17,31.8,31.8,31.05,31.1,25000
65,ok,2000-09-18,31.0,31.5,28.75,29.7,32386
66,ok,2000-09-19,30.05,30.7,29.5,30.3,14031
67,ok,2000-09-20,30.1,30.3,29.5,30.2,143688
68,ok,2000-09-21,29.7,29.7,28.7,28.85,21735
69,ok,2000-09-24,29.4,29.6,29.15,29.55,21606
70,ok,2000-09-25,29.7,29.7,29.25,29.45,24354
71,ok,2000-09-26,29.35,30.0,29.35,29.8,26465
72,ok,2000-09-27,30.2,30.2,29.2,29.5,20185
73,ok,2000-09-28,29.5,30.0,29.25,29.7,27535
74,ok,2000-10-02,29.35,29.6,29.2,29.35,7957
75,ok,2000-10-03,29.3,29.6,29.3,29.5,41156
76,ok,2000-10-04,29.3,29.55,29.25,29.35,10755
77,ok,2000-10-05,29.25,29.5,29.25,29.5,20892
78,ok,2000-10-08,29.5,29.5,29.3,29.35,15243
79,ok,2000-10-09,29.35,29.4,28.2,28.45,46337
80,ok,2000-10-10,27.9,28.9,27.9,28.5,28001
81,ok,2000-10-11,27.75,28.4,27.45,28.25,25303
82,ok,2000-10-12,27.4,28.0,27.4,27.55,4698
83,ok,2000-10-15,28.25,28.3,27.75,27.8,10457
84,ok,2000-10-16,27.2,27.25,26.3,26.8,10670
85,ok,2000-10-17,26.15,26.4,25.8,25.8,6200
86,ok,2000-10-18,25.25,25.75,24.5,25.45,16004
87,ok,2000-10-19,25.95,25.95,24.4,24.75,54527
88,ok,2000-10-22,25.75,25.75,23.0,23.05,78175
89,ok,2000-10-23,23.35,24.0,22.5,23.1,62081
90,ok,2000-10-24,24.0,24.0,22.45,22.75,28202
91,ok,2000-10-25,22.1,22.25,21.9,22.05,4600
92,ok,2000-10-26,21.85,21.85,21.25,21.25,15529
93,ok,2000-10-29,21.0,21.3,20.6,20.7,36500
94,ok,2000-10-30,20.2,20.4,19.95,20.0,43488
95,ok,2000-10-31,20.3,20.45,20.2,20.3,34685
96,ok,2000-11-01,20.2,21.5,20.15,20.95,47205
97,ok,2000-11-02,21.15,21.95,21.15,21.75,24444
98,ok,2000-11-05,22.3,23.45,22.0,23.15,35562
99,ok,2000-11-06,23.1,24.3,22.65,24.1,56877
100,ok,2000-11-07,24.3,25.5,24.3,24.75,42061
101,ok,2000-11-08,25.9,25.9,24.5,25.0,53863
102,ok,2000-11-09,24.65,24.65,24.15,24.35,27911
103,ok,2000-11-12,24.05,24.05,23.2,23.25,11300
104,ok,2000-11-13,24.3,24.3,23.1,23.8,24020
105,ok,2000-11-14,25.0,25.0,24.25,24.3,12468
106,ok,2000-11-15,24.8,25.4,24.4,25.05,39733
107,ok,2000-11-16,25.45,26.0,24.85,25.95,46590
108,ok,2000-11-19,26.35,26.9,25.95,26.35,30228
109,ok,2000-11-20,25.5,25.95,25.35,25.7,14075
110,ok,2000-11-21,26.0,26.0,25.0,25.05,10201
111,ok,2000-11-22,24.35,26.0,24.25,25.65,21618
112,ok,2000-11-23,25.25,26.0,25.25,25.6,9458
113,ok,2000-11-26,26.15,26.55,25.8,26.4,32817
114,ok,2000-11-27,26.2,27.0,26.2,26.8,13559
115,ok,2000-11-28,28.0,28.0,26.55,26.8,17901
116,ok,2000-11-29,26.75,27.05,26.4,26.45,4606
117,ok,2000-11-30,26.05,28.6,26.0,28.05,40006
118,ok,2000-12-03,28.15,28.85,28.15,28.5,26552
119,ok,2000-12-04,28.9,30.8,28.5,30.1,49847
120,ok,2000-12-05,30.5,30.5,28.95,29.0,57702
121,ok,2000-12-06,28.8,28.85,28.25,28.35,13107
122,ok,2000-12-07,28.0,28.0,27.6,27.8,12950
123,ok,2000-12-10,29.0,29.0,27.8,27.9,10146
124,ok,2000-12-11,27.9,27.9,27.35,27.65,34836
125,ok,2000-12-12,28.1,29.2,28.1,29.1,15921
126,ok,2000-12-13,30.75,30.75,29.85,30.65,27166
127,ok,2000-12-14,30.5,30.7,29.0,29.0,21169
128,ok,2000-12-17,28.7,29.5,28.6,29.4,6952
129,ok,2000-12-18,29.95,30.0,28.95,29.0,11244
130,ok,2000-12-19,28.65,29.8,28.45,29.6,10802
131,ok,2000-12-20,30.95,30.95,28.45,28.65,17413
132,ok,2000-12-21,28.3,28.3,27.65,28.1,2500
133,ok,2000-12-25,27.75,27.75,25.85,25.85,19771
134,ok,2000-12-26,25.05,25.6,24.05,24.15,19056
135,ok,2000-12-27,25.0,25.0,24.2,24.4,3350
136,ok,2000-12-28,26.1,26.1,24.05,24.15,32742
137,ok,2000-12-31,24.5,24.7,23.75,23.75,11865
138,ok,2001-01-01,24.0,24.0,22.25,22.35,18164
139,ok,2001-01-02,20.6,23.1,20.6,21.85,38426
140,ok,2001-01-03,20.1,23.5,20.1,22.8,42306
141,ok,2001-01-04,22.15,22.6,22.1,22.1,8500
142,ok,2001-01-07,22.25,22.8,21.75,22.05,11880
143,ok,2001-01-08,21.5,21.85,21.35,21.4,13510
144,ok,2001-01-09,21.95,21.95,21.15,21.2,7269
145,ok,2001-01-10,21.25,21.75,21.25,21.7,28741
146,ok,2001-01-11,22.0,22.3,21.7,21.85,17767
147,ok,2001-01-14,21.5,21.75,21.2,21.4,20600
148,ok,2001-01-15,21.45,21.45,21.05,21.2,13071
149,ok,2001-01-16,21.0,21.7,21.0,21.2,28500
150,ok,2001-01-17,22.85,22.85,20.65,21.4,30201
151,ok,2001-01-18,21.0,21.25,20.8,21.0,29380
152,ok,2001-01-21,21.6,21.85,21.1,21.25,36451
153,ok,2001-01-22,21.5,21.5,21.0,21.05,11253
154,ok,2001-01-23,21.9,21.9,20.9,20.9,11470
155,ok,2001-01-24,20.8,21.2,20.4,20.5,29713
156,ok,2001-01-28,20.9,20.9,19.8,20.35,21822
157,ok,2001-01-29,20.75,21.9,19.1,19.25,27671
158,ok,2001-01-30,19.5,19.5,18.05,18.2,13159
159,ok,2001-01-31,17.75,17.9,16.5,16.55,128440
160,ok,2001-02-01,18.45,18.45,15.05,15.35,151643
161,ok,2001-02-04,15.85,18.0,15.5,16.6,253236
162,ok,2001-02-05,17.4,17.5,16.3,17.25,260681
163,ok,2001-02-06,18.4,18.5,17.5,17.75,313647
164,ok,2001-02-07,17.95,18.0,17.5,17.6,263523
165,ok,2001-02-08,17.65,18.1,17.4,17.95,229380
166,ok,2001-02-11,19.0,19.35,18.2,19.2,415900
167,ok,2001-02-12,19.5,19.75,18.55,18.9,335290
168,ok,2001-02-13,19.8,20.3,19.35,19.95,652335
169,ok,2001-02-14,20.25,21.5,20.25,21.25,925000
170,ok,2001-02-15,21.9,21.9,20.15,20.25,672744
171,ok,2001-02-18,20.95,20.95,19.9,20.25,482248
172,ok,2001-02-19,20.45,21.3,20.25,20.95,919393
173,ok,2001-02-20,20.9,22.15,20.9,21.65,752008
174,ok,2001-02-21,22.35,22.35,21.25,21.5,425259
175,ok,2001-02-22,22.3,22.3,21.0,21.1,527706
176,ok,2001-02-25,22.25,22.25,20.15,20.3,372613
177,ok,2001-02-26,21.0,21.0,18.7,18.8,519948
178,ok,2001-02-27,19.5,21.5,18.8,21.1,383340
179,ok,2001-02-28,22.0,22.3,21.35,21.45,446210
180,ok,2001-03-01,22.8,22.8,21.3,21.95,260401
181,ok,2001-03-04,22.7,22.7,21.0,21.4,302358
182,ok,2001-03-06,22.25,22.35,20.8,22.15,186635
183,ok,2001-03-07,22.75,22.75,21.55,21.8,272492
184,ok,2001-03-08,21.3,22.0,20.1,20.2,132059
185,ok,2001-03-11,19.75,20.05,18.6,18.65,110147
186,ok,2001-03-12,16.0,16.85,15.0,16.5,189736
187,ok,2001-03-13,16.4,16.85,16.15,16.15,61995
188,ok,2001-03-14,15.75,17.45,15.35,15.6,71372
189,ok,2001-03-15,16.0,16.1,14.5,14.8,34636
190,ok,2001-03-18,17.45,17.45,14.2,14.55,28500
191,ok,2001-03-19,14.0,14.9,13.6,14.6,42355
192,ok,2001-03-20,14.1,14.75,14.05,14.75,1700
193,ok,2001-03-21,14.55,14.7,14.5,14.55,2800
194,ok,2001-03-22,14.8,14.8,14.3,14.5,3650
195,ok,2001-03-25,14.5,14.5,14.0,14.45,38451
196,ok,2001-03-26,14.5,14.5,14.25,14.25,6850
197,ok,2001-03-27,14.5,14.6,14.25,14.35,22751
198,ok,2001-03-28,14.0,14.0,13.75,13.8,3950
199,ok,2001-03-29,13.25,13.5,13.1,13.5,7000
200,ok,2001-04-01,12.0,12.45,11.7,12.2,14500
201,ok,2001-04-02,12.4,12.5,12.25,12.35,8252
202,ok,2001-04-03,12.25,12.5,12.25,12.3,1519
203,ok,2001-04-05,12.3,12.4,12.25,12.25,3450
204,ok,2001-04-08,12.05,12.4,12.05,12.25,3200
205,ok,2001-04-09,12.25,12.5,12.2,12.5,15000
206,ok,2001-04-10,12.25,12.35,9.45,12.3,4701
207,ok,2001-04-11,12.0,12.0,10.4,11.8,5652
208,ok,2001-04-15,10.7,10.7,10.6,10.6,1401
209,ok,2001-04-16,10.5,10.75,10.3,10.6,1700
210,ok,2001-04-17,8.0,13.0,8.0,11.0,2102
211,ok,2001-04-18,11.0,12.6,10.3,10.3,10802
212,ok,2001-04-19,10.5,10.55,10.0,10.1,15219
213,ok,2001-04-22,10.1,10.6,10.1,10.25,6281
214,ok,2001-04-23,10.25,10.25,9.4,9.4,6850
215,ok,2001-04-24,10.2,10.2,10.1,10.1,400
216,ok,2001-04-25,9.95,9.95,9.4,9.4,1105
217,ok,2001-04-26,9.0,9.2,9.0,9.0,2600
218,ok,2001-04-29,9.1,9.45,9.0,9.0,21700
219,ok,2001-05-01,9.25,9.25,9.0,9.05,1987
