,s,t,o,h,l,c,v
0,ok,2000-01-02,7.04,7.15,6.91,7.1,128500
1,ok,2000-01-03,6.81,7.27,6.8,7.07,144000
2,ok,2000-01-04,6.6,7.04,6.6,6.62,137500
3,ok,2000-01-05,6.7,7.15,6.68,6.89,140000
4,ok,2000-01-06,6.85,6.85,6.62,6.68,88000
5,ok,2000-01-09,6.6,6.85,6.6,6.7,98500
6,ok,2000-01-10,6.65,6.78,6.65,6.65,179000
7,ok,2000-01-11,6.7,6.8,6.69,6.72,54500
8,ok,2000-01-12,6.68,6.78,6.63,6.63,70000
9,ok,2000-01-13,6.53,6.67,6.53,6.64,69000
10,ok,2000-01-16,6.61,6.65,6.6,6.6,142000
11,ok,2000-01-17,6.51,6.65,6.46,6.48,275000
12,ok,2000-01-18,6.4,6.55,6.4,6.54,109500
13,ok,2000-01-19,6.51,6.53,6.46,6.47,44500
14,ok,2000-01-20,6.41,6.42,6.31,6.34,86500
15,ok,2000-01-23,6.2,6.3,6.18,6.19,143500
16,ok,2000-01-24,6.5,6.5,6.08,6.19,105500
17,ok,2000-01-26,6.16,6.3,6.0,6.0,161500
18,ok,2000-01-27,6.2,6.25,5.86,6.09,39500
19,ok,2000-01-30,5.81,6.0,5.72,5.81,108500
20,ok,2000-01-31,5.72,5.83,5.4,5.6,190000
21,ok,2000-02-01,5.73,5.84,5.55,5.63,121000
22,ok,2000-02-02,5.48,5.69,5.46,5.65,115000
23,ok,2000-02-03,5.7,5.74,5.52,5.6,96500
24,ok,2000-02-06,5.65,5.7,5.4,5.41,66000
25,ok,2000-02-07,5.31,5.31,5.0,5.08,280500
26,ok,2000-02-08,5.23,5.23,4.93,5.15,151000
27,ok,2000-02-09,5.49,5.49,4.9,4.95,76000
28,ok,2000-02-10,4.81,5.2,4.8,4.96,150000
29,ok,2000-02-13,4.75,5.0,4.7,4.73,56500
30,ok,2000-02-14,4.73,4.77,4.52,4.64,59500
31,ok,2000-02-15,4.99,4.99,4.61,4.65,66000
32,ok,2000-02-16,4.51,4.7,4.51,4.58,112500
33,ok,2000-02-17,4.5,4.65,4.37,4.4,96000
34,ok,2000-02-20,4.5,4.69,4.22,4.57,59500
35,ok,2000-02-21,4.75,4.89,4.41,4.51,101500
36,ok,2000-02-22,4.52,4.52,4.16,4.28,90000
37,ok,2000-02-23,4.0,4.55,4.0,4.37,52500
38,ok,2000-02-24,4.3,4.38,4.21,4.28,51000
39,ok,2000-02-27,4.22,4.57,4.22,4.52,58500
40,ok,2000-02-28,4.68,4.68,4.4,4.46,85000
41,ok,2000-02-29,4.54,4.55,4.3,4.33,79500
42,ok,2000-03-01,4.47,4.47,3.98,4.03,156000
43,ok,2000-03-02,4.1,4.19,3.85,4.02,60500
44,ok,2000-03-05,4.1,4.1,3.75,3.85,43000
45,ok,2000-03-06,3.95,3.95,3.67,3.78,230000
46,ok,2000-03-07,3.61,4.0,3.61,3.94,122000
47,ok,2000-03-08,4.0,4.0,3.67,3.74,32000
48,ok,2000-03-09,3.63,3.82,3.63,3.75,64000
49,ok,2000-03-12,3.8,4.03,3.65,3.82,70000
50,ok,2000-03-13,3.81,4.0,3.73,3.76,362500
51,ok,2000-03-14,4.07,4.07,4.07,4.07,10500
52,ok,2000-03-15,4.39,4.39,4.01,4.1,75500
53,ok,2000-03-20,3.89,4.09,3.88,3.94,184500
54,ok,2000-03-21,4.16,4.17,3.99,4.08,19500
55,ok,2000-03-22,4.03,4.1,3.91,3.95,25000
56,ok,2000-03-23,3.85,3.85,3.64,3.82,79500
57,ok,2000-03-26,3.91,3.92,3.74,3.92,63000
58,ok,2000-03-27,3.84,3.9,3.8,3.88,127500
59,ok,2000-03-28,3.9,4.0,3.9,4.0,23000
60,ok,2000-03-29,3.9,3.99,3.9,3.99,6800
61,ok,2000-03-30,3.95,4.0,3.9,4.0,25020
62,ok,2000-04-02,3.85,4.2,3.85,4.12,22500
63,ok,2000-04-03,3.92,3.92,3.81,3.89,86050
64,ok,2000-04-04,4.0,4.01,3.87,3.94,17000
65,ok,2000-04-05,3.86,3.99,3.86,3.87,14500
66,ok,2000-04-06,3.99,4.08,3.95,4.08,29200
67,ok,2000-04-09,4.08,4.08,3.95,4.02,21000
68,ok,2000-04-11,3.7,4.1,3.7,3.93,15260
69,ok,2000-04-12,3.81,4.05,3.8,4.0,51500
70,ok,2000-04-16,3.71,4.0,3.7,3.99,29100
71,ok,2000-04-17,3.94,4.06,3.93,4.05,17010
72,ok,2000-04-18,4.07,4.07,3.9,3.98,8000
73,ok,2000-04-19,3.9,3.95,3.9,3.91,31000
74,ok,2000-04-23,4.04,4.04,3.83,4.0,29550
75,ok,2000-04-24,3.85,3.99,3.7,3.84,56250
76,ok,2000-04-25,3.97,3.97,3.82,3.94,28500
77,ok,2000-04-26,3.75,3.79,3.7,3.76,58000
78,ok,2000-04-27,3.8,3.8,3.51,3.69,32010
79,ok,2000-05-01,3.51,3.74,3.51,3.64,30000
80,ok,2000-05-02,3.6,3.7,3.6,3.7,4500
81,ok,2000-05-03,3.7,3.71,3.66,3.69,30000
82,ok,2000-05-04,3.7,3.74,3.68,3.68,30500
83,ok,2000-05-07,3.6,3.7,3.6,3.61,13000
84,ok,2000-05-08,3.6,3.7,3.56,3.6,18000
85,ok,2000-05-09,3.62,3.64,3.6,3.62,7500
86,ok,2000-05-10,3.63,3.68,3.63,3.67,3010
87,ok,2000-05-11,3.7,3.7,3.7,3.7,2000
88,ok,2000-05-14,3.55,3.63,3.5,3.63,14010
89,ok,2000-05-15,3.51,3.55,3.47,3.52,11030
90,ok,2000-05-16,3.6,3.65,3.6,3.61,12720
91,ok,2000-05-17,3.63,3.63,3.53,3.62,15500
92,ok,2000-05-18,3.66,3.66,3.6,3.61,14500
93,ok,2000-05-21,3.6,3.6,3.42,3.42,17780
94,ok,2000-05-22,3.44,3.5,3.4,3.49,26280
95,ok,2000-05-23,3.64,3.64,3.33,3.49,4510
96,ok,2000-05-24,3.51,3.59,3.5,3.5,14010
97,ok,2000-05-25,3.6,3.7,3.54,3.64,27000
98,ok,2000-05-28,3.69,3.69,3.67,3.67,1500
99,ok,2000-05-29,3.56,3.65,3.52,3.58,23510
100,ok,2000-05-30,3.63,3.87,3.63,3.8,57900
101,ok,2000-05-31,3.71,3.8,3.65,3.7,19550
102,ok,2000-06-01,3.73,3.78,3.57,3.61,39050
103,ok,2000-06-04,3.68,3.75,3.68,3.73,12700
104,ok,2000-06-05,3.88,3.88,3.65,3.74,25550
105,ok,2000-06-06,3.8,3.8,3.77,3.77,4500
106,ok,2000-06-07,3.63,3.7,3.57,3.63,31500
107,ok,2000-06-08,3.63,3.73,3.6,3.68,15000
108,ok,2000-06-11,3.69,3.7,3.68,3.7,9950
109,ok,2000-06-12,3.7,3.76,3.6,3.67,13050
110,ok,2000-06-13,3.68,3.68,3.68,3.68,500
111,ok,2000-06-14,3.68,3.68,3.61,3.68,3190
112,ok,2000-06-15,3.7,3.74,3.63,3.72,22300
113,ok,2000-06-18,3.65,3.85,3.56,3.72,7500
114,ok,2000-06-19,3.75,3.75,3.6,3.63,33510
115,ok,2000-06-20,3.6,3.7,3.6,3.61,4000
116,ok,2000-06-21,3.6,3.6,3.33,3.37,90500
117,ok,2000-06-22,3.38,3.57,3.38,3.51,66000
118,ok,2000-06-25,3.6,3.6,3.6,3.6,21010
119,ok,2000-06-26,3.54,3.54,3.5,3.5,16000
120,ok,2000-06-27,3.6,3.6,3.6,3.6,1500
121,ok,2000-06-28,3.51,3.51,3.5,3.5,2000
122,ok,2000-06-29,3.5,3.65,3.5,3.55,1250
123,ok,2000-07-02,3.59,3.6,3.53,3.54,15500
124,ok,2000-07-03,3.41,3.57,3.41,3.52,19700
125,ok,2000-07-04,3.49,3.77,3.45,3.65,7000
126,ok,2000-07-05,3.53,3.53,3.5,3.5,11000
127,ok,2000-07-06,3.4,3.54,3.36,3.5,19300
128,ok,2000-07-09,3.6,3.68,3.31,3.33,16600
129,ok,2000-07-10,3.45,3.45,3.35,3.4,16810
130,ok,2000-07-11,3.65,3.65,3.43,3.48,3500
131,ok,2000-07-12,3.5,3.5,3.42,3.5,27000
132,ok,2000-07-13,3.5,3.5,3.45,3.45,2500
133,ok,2000-07-16,3.41,3.41,3.4,3.4,5000
134,ok,2000-07-17,3.4,3.44,3.31,3.42,24500
135,ok,2000-07-18,3.49,3.5,3.3,3.35,12000
136,ok,2000-07-19,3.38,3.38,3.21,3.27,79500
137,ok,2000-07-20,3.23,3.35,3.23,3.29,15750
138,ok,2000-07-23,3.15,3.15,3.06,3.15,20510
139,ok,2000-07-24,3.11,3.19,2.9,3.09,73130
140,ok,2000-07-25,3.1,3.19,3.1,3.12,21000
141,ok,2000-07-26,3.05,3.08,3.0,3.08,12000
142,ok,2000-07-27,3.1,3.1,2.9,2.92,24000
143,ok,2000-07-30,3.15,3.16,3.14,3.16,22500
144,ok,2000-07-31,3.36,3.41,3.01,3.16,267750
145,ok,2000-08-01,3.4,3.42,3.36,3.42,579860
146,ok,2000-08-02,3.69,3.69,3.54,3.6,249710
147,ok,2000-08-03,3.6,3.6,3.46,3.5,44000
148,ok,2000-08-06,3.51,3.55,3.51,3.51,72510
149,ok,2000-08-07,3.56,3.62,3.49,3.58,283390
150,ok,2000-08-08,3.59,3.75,3.53,3.7,118120
151,ok,2000-08-09,3.74,3.95,3.68,3.85,143020
152,ok,2000-08-10,3.9,4.04,3.88,4.0,105540
153,ok,2000-08-13,4.09,4.1,3.9,3.96,198910
154,ok,2000-08-15,4.13,4.2,3.99,4.15,104680
155,ok,2000-08-16,4.26,4.26,3.95,3.98,102260
156,ok,2000-08-17,3.95,4.1,3.95,4.1,94010
157,ok,2000-08-20,4.1,4.2,4.04,4.15,63000
158,ok,2000-08-21,4.19,4.28,4.14,4.18,112290
159,ok,2000-08-22,4.11,4.38,4.11,4.27,78260
160,ok,2000-08-23,4.28,4.28,4.23,4.23,24540
161,ok,2000-08-24,4.15,4.3,4.15,4.29,65050
162,ok,2000-08-27,4.25,4.3,4.2,4.2,120300
163,ok,2000-08-28,4.15,4.29,4.1,4.12,92490
164,ok,2000-08-29,4.2,4.35,4.18,4.3,136300
165,ok,2000-08-30,4.38,4.38,4.18,4.32,117500
166,ok,2000-09-03,4.28,4.35,4.11,4.23,291500
167,ok,2000-09-04,4.16,4.35,4.1,4.32,516780
168,ok,2000-09-05,4.0,4.0,3.71,3.75,143750
169,ok,2000-09-06,3.83,3.84,3.66,3.73,58250
170,ok,2000-09-07,3.79,3.79,3.69,3.73,42400
171,ok,2000-09-10,3.72,3.74,3.7,3.74,16250
172,ok,2000-09-11,3.71,3.74,3.67,3.67,19350
173,ok,2000-09-12,3.65,3.65,3.38,3.42,99250
174,ok,2000-09-13,3.5,3.5,3.4,3.4,116000
175,ok,2000-09-14,3.46,3.47,3.32,3.34,44000
176,ok,2000-09-17,3.28,3.3,3.25,3.27,24000
177,ok,2000-09-18,3.25,3.29,3.2,3.21,61300
178,ok,2000-09-19,3.23,3.24,3.23,3.23,7000
179,ok,2000-09-20,3.36,3.36,3.1,3.13,56460
180,ok,2000-09-21,3.12,3.2,3.02,3.08,36020
181,ok,2000-09-24,3.15,3.15,3.06,3.06,30510
182,ok,2000-09-25,3.14,3.14,3.0,3.02,92000
183,ok,2000-09-26,3.19,3.19,3.1,3.1,4500
184,ok,2000-09-27,3.05,3.11,3.04,3.1,17020
185,ok,2000-09-28,3.01,3.1,2.92,2.93,19490
186,ok,2000-10-02,2.82,3.07,2.82,2.98,14060
187,ok,2000-10-03,2.9,3.05,2.9,2.96,18750
188,ok,2000-10-04,3.0,3.05,3.0,3.01,7520
189,ok,2000-10-05,2.97,3.0,2.9,2.94,25020
190,ok,2000-10-08,2.98,3.05,2.93,2.93,19980
191,ok,2000-10-09,2.93,2.96,2.85,2.94,28800
192,ok,2000-10-10,3.0,3.0,2.91,2.91,12000
193,ok,2000-10-11,2.99,3.01,2.93,3.0,15000
194,ok,2000-10-12,3.0,3.05,2.98,2.99,12500
195,ok,2000-10-15,3.05,3.23,3.05,3.12,47500
196,ok,2000-10-16,3.12,3.29,2.97,3.01,45800
197,ok,2000-10-17,3.0,3.05,3.0,3.05,11500
198,ok,2000-10-18,2.96,3.08,2.96,2.99,13510
199,ok,2000-10-19,3.08,3.1,3.03,3.1,9500
200,ok,2000-10-22,3.05,3.05,2.99,2.99,11000
201,ok,2000-10-23,3.0,3.03,2.95,2.99,20000
202,ok,2000-10-24,3.01,3.01,2.8,2.86,190000
203,ok,2000-10-25,2.89,2.98,2.89,2.98,3500
204,ok,2000-10-26,3.0,3.0,2.74,2.74,308810
205,ok,2000-10-29,2.8,2.84,2.54,2.57,332700
206,ok,2000-10-30,2.72,2.72,2.42,2.6,242110
207,ok,2000-10-31,2.61,2.81,2.61,2.81,54810
208,ok,2000-11-01,3.0,3.0,2.86,2.96,61810
209,ok,2000-11-02,3.0,3.18,3.0,3.04,53250
210,ok,2000-11-05,2.93,3.03,2.93,3.0,27500
211,ok,2000-11-06,3.0,3.04,2.9,2.99,39260
212,ok,2000-11-07,3.1,3.13,2.9,2.92,146500
213,ok,2000-11-08,3.0,3.0,2.91,2.96,39250
214,ok,2000-11-09,3.1,3.2,2.9,3.02,542250
215,ok,2000-11-12,2.99,3.21,2.99,3.19,247350
216,ok,2000-11-13,3.19,3.38,3.1,3.26,217960
217,ok,2000-11-14,3.3,3.3,3.17,3.18,197510
218,ok,2000-11-15,3.15,3.26,3.15,3.23,35450
219,ok,2000-11-16,3.15,3.2,2.99,3.08,246830
