,s,t,o,h,l,c,v
0,ok,2000-01-02,189.0,194.0,185.0,190.0,4550
1,ok,2000-01-03,187.0,187.0,175.0,178.05,5800
2,ok,2000-01-04,187.0,192.3,185.0,192.3,5350
3,ok,2000-01-05,207.6,207.7,191.0,193.0,33350
4,ok,2000-01-06,190.1,191.0,177.6,179.6,10350
5,ok,2000-01-09,173.0,175.0,166.0,169.5,11800
6,ok,2000-01-10,170.0,172.0,162.4,164.2,14800
7,ok,2000-01-11,170.0,170.0,165.0,169.0,3750
8,ok,2000-01-12,169.0,171.0,162.0,163.45,5900
9,ok,2000-01-13,165.0,167.5,160.6,162.6,3350
10,ok,2000-01-16,156.5,162.9,156.5,162.9,2550
11,ok,2000-01-17,160.0,163.5,159.05,162.3,4600
12,ok,2000-01-18,162.0,164.9,160.0,161.0,5200
13,ok,2000-01-19,164.8,164.8,157.5,158.15,3900
14,ok,2000-01-20,156.1,156.95,147.1,153.8,10050
15,ok,2000-01-23,153.0,153.0,147.0,147.2,3750
16,ok,2000-01-24,145.0,149.0,145.0,146.15,6150
17,ok,2000-01-26,149.0,152.9,149.0,152.55,2300
18,ok,2000-01-27,152.75,153.95,151.25,153.35,2400
19,ok,2000-01-30,152.0,154.0,142.5,146.75,1800
20,ok,2000-01-31,146.1,149.9,142.55,143.6,4550
21,ok,2000-02-01,151.7,151.7,145.0,146.05,2950
22,ok,2000-02-02,147.0,147.5,144.0,145.45,4400
23,ok,2000-02-03,145.0,146.95,144.1,144.1,1250
24,ok,2000-02-06,153.0,153.0,140.0,140.55,3250
25,ok,2000-02-07,136.0,144.75,136.0,141.3,5150
26,ok,2000-02-08,146.2,152.5,142.1,143.9,8100
27,ok,2000-02-09,141.0,147.0,141.0,143.95,900
28,ok,2000-02-10,140.0,141.0,139.25,139.55,1300
29,ok,2000-02-13,140.0,145.0,140.0,140.5,2750
30,ok,2000-02-14,138.0,139.0,135.05,135.65,4500
31,ok,2000-02-15,140.0,143.95,136.05,136.25,1350
32,ok,2000-02-16,140.0,141.9,136.1,137.0,2050
