,s,t,o,h,l,c,v
0,ok,2005-06-09,75.0,109.3,74.1,105.85,10978114
1,ok,2005-06-12,110.0,127.05,107.55,127.05,8511634
2,ok,2005-06-13,130.3,152.5,130.3,149.2,15639938
3,ok,2005-06-14,150.0,152.95,140.35,142.9,6912541
4,ok,2005-06-15,144.0,166.7,139.2,158.1,12221850
5,ok,2005-06-16,158.35,158.35,142.25,144.0,5262122
6,ok,2005-06-19,143.7,144.9,132.0,133.75,1565370
7,ok,2005-06-20,134.8,144.0,133.0,139.3,3251619
8,ok,2005-06-21,138.25,139.95,129.25,131.1,1375573
9,ok,2005-06-22,132.0,132.5,125.3,126.3,978180
10,ok,2005-06-23,126.0,137.7,112.5,129.2,3252039
11,ok,2005-06-26,128.3,134.3,125.25,127.05,1782160
12,ok,2005-06-27,127.45,130.9,121.6,122.45,978025
13,ok,2005-06-28,122.8,124.5,122.25,123.1,551030
14,ok,2005-06-29,124.4,132.85,123.3,126.6,1801877
15,ok,2005-06-30,126.7,130.45,126.0,126.75,601419
16,ok,2005-07-03,126.5,130.4,126.0,127.4,736365
17,ok,2005-07-04,127.75,128.7,122.25,122.95,392755
18,ok,2005-07-05,123.85,125.4,122.85,123.7,265464
19,ok,2005-07-06,124.65,124.7,117.55,118.5,192838
20,ok,2005-07-07,119.0,121.5,117.3,118.0,220293
21,ok,2005-07-10,119.0,122.0,118.1,119.0,283423
22,ok,2005-07-11,119.7,120.95,115.5,116.25,218340
23,ok,2005-07-12,117.4,117.9,113.25,113.7,115274
24,ok,2005-07-13,114.7,136.45,111.4,134.2,2507107
25,ok,2005-07-14,132.0,140.0,123.8,125.95,1792073
26,ok,2005-07-17,125.6,127.85,122.1,123.15,383433
27,ok,2005-07-18,124.3,124.4,120.5,121.5,133023
28,ok,2005-07-19,122.2,123.0,120.05,120.35,91840
29,ok,2005-07-20,121.5,122.9,117.05,118.1,157319
30,ok,2005-07-21,118.2,124.0,118.2,121.85,208014
31,ok,2005-07-24,122.0,129.75,120.5,123.7,435869
32,ok,2005-07-25,124.5,127.95,121.5,124.65,283378
33,ok,2005-07-26,125.0,128.9,123.5,124.8,303910
34,ok,2005-07-28,122.1,125.0,120.0,121.2,74213
35,ok,2005-07-31,123.0,123.4,119.0,120.5,49971
