,s,t,o,h,l,c,v
0,ok,2015-02-15,1625.0,1625.0,1431.05,1452.05,860
1,ok,2015-02-17,1499.0,1519.0,1429.95,1456.05,123
2,ok,2015-02-18,1305.0,1430.0,1225.0,1397.15,332
3,ok,2015-02-19,1372.0,1440.0,1311.0,1400.0,35
4,ok,2015-02-22,1238.0,1375.0,1238.0,1332.2,75
5,ok,2015-02-23,1345.0,1345.0,1300.0,1300.75,7
6,ok,2015-02-24,1242.0,1331.0,1242.0,1266.0,47
7,ok,2015-02-25,1209.0,1251.2,1209.0,1230.9,51
8,ok,2015-02-27,1250.0,1250.0,1230.0,1246.65,15
9,ok,2015-03-01,1191.0,1249.0,1185.1,1203.4,26
10,ok,2015-03-02,1210.0,1220.0,1210.0,1220.0,13
11,ok,2015-03-03,1215.0,1235.0,1135.0,1192.5,355
12,ok,2015-03-04,1200.0,1200.0,1200.0,1200.0,1
13,ok,2015-03-08,1126.0,1199.0,1125.0,1175.05,28
14,ok,2015-03-09,1199.0,1199.0,1140.0,1150.0,45
15,ok,2015-03-10,1150.0,1194.0,1135.0,1194.0,26
16,ok,2015-03-11,1248.0,1248.0,1125.0,1142.75,320
17,ok,2015-03-12,1148.0,1185.0,1040.0,1066.8,847
18,ok,2015-03-15,1074.0,1098.0,1050.0,1062.15,236
19,ok,2015-03-16,1062.0,1080.05,1062.0,1071.0,87
20,ok,2015-03-17,1089.0,1089.0,1070.0,1080.0,89
21,ok,2015-03-18,1025.0,1124.0,1022.0,1044.7,78
22,ok,2015-03-19,1050.0,1075.0,1035.0,1070.0,367
23,ok,2015-03-22,1020.0,1060.0,1020.0,1060.0,407
24,ok,2015-03-23,1080.0,1080.0,1080.0,1080.0,5
25,ok,2015-03-24,1121.75,1121.75,1080.0,1085.0,33
26,ok,2015-03-25,1068.0,1068.0,1068.0,1068.0,2
27,ok,2015-03-26,1060.0,1060.0,1025.0,1025.0,69
28,ok,2015-03-29,1031.0,1031.0,1031.0,1031.0,1
29,ok,2015-03-30,1020.0,1021.0,1020.0,1021.0,4
30,ok,2015-03-31,1038.0,1090.0,1038.0,1089.15,43
31,ok,2015-04-05,1200.0,1200.0,1039.0,1056.85,63
32,ok,2015-04-06,1055.0,1071.0,1050.0,1064.45,178
33,ok,2015-04-07,1062.0,1090.0,1048.0,1048.0,127
34,ok,2015-04-08,1157.5,1157.5,1062.0,1108.9,74
35,ok,2015-04-09,1098.0,1126.8,1091.0,1124.5,41
36,ok,2015-04-12,1138.0,1138.9,1070.0,1101.55,859
37,ok,2015-04-14,1061.0,1319.95,1015.0,1216.15,997
38,ok,2015-04-15,1297.5,1340.0,1200.0,1281.7,1182
39,ok,2015-04-16,1225.25,1270.0,1190.0,1235.05,172
40,ok,2015-04-19,1160.0,1204.0,1160.0,1165.0,20
41,ok,2015-04-20,1156.0,1198.0,1105.0,1174.0,120
42,ok,2015-04-21,1101.0,1189.0,1101.0,1131.65,126
43,ok,2015-04-22,1138.0,1159.0,1058.0,1115.45,111
44,ok,2015-04-23,1061.5,1064.25,1061.5,1063.35,20
45,ok,2015-04-26,1026.0,1085.0,1026.0,1040.0,46
46,ok,2015-04-27,1039.9,1074.0,1039.9,1074.0,38
47,ok,2015-04-28,1089.0,1090.1,1089.0,1090.1,14
48,ok,2015-04-29,1041.0,1100.0,1041.0,1100.0,16
49,ok,2015-05-03,1056.0,1100.0,1050.0,1060.25,265
50,ok,2015-05-04,1051.0,1070.0,1050.1,1070.0,25
51,ok,2015-05-05,1050.1,1065.0,1049.9,1050.0,183
52,ok,2015-05-06,1075.0,1075.0,1020.0,1021.0,36
53,ok,2015-05-07,1090.0,1090.0,1042.5,1048.75,36
54,ok,2015-05-10,1117.0,1117.0,1044.95,1050.5,95
55,ok,2015-05-11,1032.0,1078.95,1032.0,1040.0,50
56,ok,2015-05-12,1060.0,1060.0,1030.0,1030.65,91
57,ok,2015-05-13,1045.1,1045.1,1045.1,1045.1,44
58,ok,2015-05-14,1045.1,1045.1,1045.1,1045.1,4
59,ok,2015-05-17,1050.0,1143.0,1022.0,1068.25,157
60,ok,2015-05-18,1050.0,1050.0,1050.0,1050.0,9
61,ok,2015-05-19,1051.0,1051.0,1050.0,1050.0,4
62,ok,2015-05-20,1050.0,1050.0,1040.0,1040.0,22
63,ok,2015-05-21,1050.0,1050.0,1050.0,1050.0,5
64,ok,2015-05-24,1085.0,1085.0,1022.0,1022.0,4
65,ok,2015-05-25,1075.0,1075.0,1075.0,1075.0,2
66,ok,2015-05-26,1011.0,1070.0,951.0,1018.75,60
67,ok,2015-05-27,1059.0,1059.0,1012.0,1012.0,25
68,ok,2015-05-28,1000.0,1100.0,1000.0,1094.75,528
69,ok,2015-05-31,1096.9,1119.9,1015.5,1063.3,113
