,s,t,o,h,l,c,v
0,ok,2000-01-02,12.25,12.5,11.85,12.1,328300
1,ok,2000-01-03,12.25,12.5,11.15,11.4,322900
2,ok,2000-01-04,11.3,11.75,10.0,10.35,137800
3,ok,2000-01-05,11.9,11.9,10.15,10.3,139900
4,ok,2000-01-06,10.5,10.5,9.2,9.35,116600
5,ok,2000-01-09,10.3,10.3,9.25,9.3,71300
6,ok,2000-01-10,9.25,9.25,8.1,8.35,157400
7,ok,2000-01-11,9.15,9.3,8.6,8.95,59000
8,ok,2000-01-12,9.4,9.4,8.5,8.85,32200
9,ok,2000-01-13,8.7,8.7,8.15,8.45,33200
10,ok,2000-01-16,8.4,8.7,8.2,8.35,37300
11,ok,2000-01-17,8.3,9.0,8.0,8.65,64200
12,ok,2000-01-18,8.55,9.2,8.45,8.95,70900
13,ok,2000-01-19,8.6,8.6,8.0,8.05,77300
14,ok,2000-01-20,8.15,8.25,7.75,7.9,54700
15,ok,2000-01-23,7.55,8.0,7.4,7.5,34300
16,ok,2000-01-24,7.7,7.7,7.05,7.25,100300
17,ok,2000-01-26,7.6,7.7,7.25,7.65,23100
18,ok,2000-01-27,7.5,7.5,6.75,7.1,43700
19,ok,2000-01-30,6.75,7.1,6.5,6.55,48400
20,ok,2000-01-31,6.55,7.0,6.3,6.9,57700
21,ok,2000-02-01,6.95,7.75,6.55,7.65,79800
22,ok,2000-02-02,7.5,7.9,7.25,7.3,48900
23,ok,2000-02-03,7.2,7.8,7.05,7.25,40300
24,ok,2000-02-06,7.1,7.45,7.1,7.15,53200
25,ok,2000-02-07,7.0,7.75,6.6,7.45,97700
26,ok,2000-02-08,8.4,8.8,7.8,7.9,204900
27,ok,2000-02-09,8.0,8.6,7.9,8.45,112700
28,ok,2000-02-10,8.1,8.95,8.1,8.65,60400
29,ok,2000-02-13,8.45,8.9,7.9,8.0,128700
30,ok,2000-02-14,8.05,8.15,7.5,7.6,132300
31,ok,2000-02-15,8.0,8.0,7.25,7.45,63200
32,ok,2000-02-16,7.3,8.2,7.3,7.65,90200
33,ok,2000-02-17,7.8,9.25,7.25,7.6,35100
34,ok,2000-02-20,8.2,8.2,7.25,7.3,51000
35,ok,2000-02-21,6.8,7.25,6.75,7.05,96100
36,ok,2000-02-22,7.3,7.6,7.0,7.1,54700
37,ok,2000-02-23,7.0,7.15,6.8,7.0,20900
38,ok,2000-02-24,6.75,7.5,6.7,6.9,89800
39,ok,2000-02-27,7.4,7.6,7.15,7.4,65200
40,ok,2000-02-28,7.5,8.0,6.5,6.85,123500
41,ok,2000-02-29,6.6,7.7,6.5,7.25,110200
42,ok,2000-03-01,7.1,7.4,6.5,6.55,89400
43,ok,2000-03-02,7.0,7.15,5.9,6.35,41700
44,ok,2000-03-05,6.15,6.8,5.6,6.3,125700
45,ok,2000-03-06,5.55,6.45,5.5,5.7,73300
46,ok,2000-03-07,6.05,6.15,5.8,5.8,25500
47,ok,2000-03-08,5.0,6.0,5.0,5.4,41600
48,ok,2000-03-09,5.55,7.25,5.5,6.85,73100
49,ok,2000-03-12,8.5,8.9,6.5,6.85,238700
50,ok,2000-03-13,8.5,8.5,6.75,6.95,170800
51,ok,2000-03-14,7.85,7.95,7.1,7.45,73900
52,ok,2000-03-15,7.2,7.5,6.5,7.0,51700
53,ok,2000-03-20,6.5,6.9,5.8,5.85,73300
54,ok,2000-03-21,7.0,7.0,6.4,6.6,30100
55,ok,2000-03-22,6.5,6.5,5.85,5.95,42400
