,s,t,o,h,l,c,v
0,ok,2006-12-17,6.0,6.2,5.13,5.32,51739410
1,ok,2006-12-18,5.3,5.79,5.02,5.39,63443600
2,ok,2006-12-19,5.37,5.53,5.18,5.21,12663850
3,ok,2006-12-20,5.23,5.26,5.0,5.03,5408370
4,ok,2006-12-21,5.08,5.09,4.83,4.89,3637650
5,ok,2006-12-25,4.8,4.96,4.59,4.65,5168310
6,ok,2006-12-26,4.71,4.93,4.6,4.73,7270220
7,ok,2006-12-27,4.8,4.82,4.58,4.6,2149150
8,ok,2006-12-28,4.65,4.8,4.53,4.73,3824700
9,ok,2007-01-01,4.75,5.24,4.68,5.03,9498300
10,ok,2007-01-02,5.05,5.15,4.89,5.04,4564580
11,ok,2007-01-03,5.04,5.14,4.95,4.97,2702050
12,ok,2007-01-04,4.86,5.05,4.83,4.87,1454930
13,ok,2007-01-07,4.92,4.95,4.71,4.76,1906180
14,ok,2007-01-08,4.83,4.85,4.68,4.72,851470
15,ok,2007-01-09,4.75,4.85,4.67,4.7,1054250
16,ok,2007-01-10,4.68,4.92,4.68,4.76,1922490
17,ok,2007-01-11,4.8,5.06,4.76,4.98,3615260
18,ok,2007-01-14,4.99,5.74,4.95,5.55,15101510
19,ok,2007-01-15,5.57,5.65,5.25,5.29,5359610
20,ok,2007-01-16,5.37,5.63,5.32,5.49,4532000
21,ok,2007-01-17,5.58,5.65,5.33,5.37,2138270
22,ok,2007-01-18,5.45,5.46,5.22,5.27,966290
23,ok,2007-01-21,5.38,5.5,5.27,5.31,824170
24,ok,2007-01-22,5.33,5.33,5.09,5.13,928400
25,ok,2007-01-23,5.24,5.26,5.03,5.05,1124940
26,ok,2007-01-24,5.1,5.3,5.08,5.19,929670
27,ok,2007-01-28,5.21,5.3,5.13,5.19,704790
28,ok,2007-01-30,5.14,5.25,5.1,5.14,502920
29,ok,2007-01-31,5.2,5.2,5.03,5.06,441970
30,ok,2007-02-01,5.03,5.19,5.03,5.05,560720
31,ok,2007-02-04,5.12,5.43,5.05,5.32,2274460
32,ok,2007-02-05,5.38,5.79,5.37,5.55,13020680
33,ok,2007-02-06,5.6,5.69,5.33,5.36,3427710
34,ok,2007-02-07,5.4,5.46,5.18,5.24,1130000
35,ok,2007-02-08,5.24,5.25,5.01,5.04,1071640
36,ok,2007-02-11,4.93,4.98,4.6,4.65,1272100
37,ok,2007-02-12,4.65,4.8,4.61,4.69,898970
38,ok,2007-02-13,4.7,4.7,4.47,4.61,1010660
39,ok,2007-02-14,4.76,4.94,4.68,4.84,1176130
40,ok,2007-02-18,4.9,5.13,4.89,4.96,1039950
41,ok,2007-02-19,5.1,5.25,4.82,4.84,958680
42,ok,2007-02-20,4.86,5.0,4.7,4.73,390260
43,ok,2007-02-21,4.8,4.84,4.67,4.7,300010
44,ok,2007-02-22,4.61,4.78,4.45,4.47,814600
45,ok,2007-02-25,4.39,4.59,4.3,4.5,399670
46,ok,2007-02-26,4.57,4.65,4.46,4.54,449360
47,ok,2007-02-27,4.3,4.46,4.15,4.28,855110
48,ok,2007-02-28,4.32,4.39,4.08,4.24,619890
49,ok,2007-03-01,4.38,4.58,4.31,4.37,907990
50,ok,2007-03-04,4.12,4.3,3.84,3.9,1134590
51,ok,2007-03-05,3.98,4.06,3.89,3.99,496730
52,ok,2007-03-06,3.98,4.13,3.9,3.95,467050
53,ok,2007-03-07,3.96,4.19,3.92,4.17,500810
54,ok,2007-03-08,4.2,4.2,4.02,4.05,436520
55,ok,2007-03-11,4.09,4.15,4.01,4.11,396290
56,ok,2007-03-12,4.12,4.17,4.01,4.09,299500
57,ok,2007-03-13,3.9,4.08,3.9,4.02,303530
58,ok,2007-03-14,4.1,4.18,4.06,4.11,472630
59,ok,2007-03-15,4.1,4.38,4.09,4.3,334950
60,ok,2007-03-18,4.39,5.16,4.35,5.13,5565090
61,ok,2007-03-19,5.3,5.44,4.84,4.89,3757200
62,ok,2007-03-20,4.95,4.97,4.53,4.61,1231400
63,ok,2007-03-21,4.69,5.15,4.55,4.88,3041040
64,ok,2007-03-22,4.88,4.99,4.74,4.76,382400
65,ok,2007-03-25,4.8,4.85,4.56,4.61,311060
66,ok,2007-03-27,4.7,5.49,4.35,4.39,590950
67,ok,2007-03-28,4.4,4.72,4.4,4.53,507910
68,ok,2007-03-29,4.52,4.65,4.52,4.58,289330
69,ok,2007-04-01,4.24,4.55,4.24,4.43,152260
70,ok,2007-04-02,4.4,4.68,4.36,4.44,498630
71,ok,2007-04-03,4.52,4.59,4.47,4.54,225690
72,ok,2007-04-04,4.53,4.74,4.49,4.61,427200
73,ok,2007-04-08,4.6,4.69,4.56,4.6,237160
74,ok,2007-04-09,4.61,4.7,4.56,4.66,206710
75,ok,2007-04-10,4.61,4.94,4.61,4.82,640370
76,ok,2007-04-11,4.79,4.83,4.7,4.75,237740
77,ok,2007-04-12,4.72,4.9,4.72,4.76,279760
78,ok,2007-04-15,4.84,4.97,4.75,4.8,548430
79,ok,2007-04-16,4.91,5.2,4.86,4.9,419550
80,ok,2007-04-17,5.0,5.27,5.0,5.1,1379270
81,ok,2007-04-18,5.1,5.45,4.94,5.19,2769550
82,ok,2007-04-19,5.35,5.5,5.27,5.33,1899580
83,ok,2007-04-22,5.3,5.45,5.17,5.22,1070550
84,ok,2007-04-23,5.02,5.25,5.02,5.13,392390
85,ok,2007-04-24,5.13,5.31,5.13,5.21,569640
86,ok,2007-04-25,5.29,5.31,5.13,5.26,675690
87,ok,2007-04-26,5.45,5.49,5.15,5.24,2372180
88,ok,2007-04-29,5.24,5.28,5.11,5.17,368660
89,ok,2007-05-02,5.29,5.44,5.18,5.21,888480
90,ok,2007-05-03,5.29,5.29,4.95,4.98,772790
91,ok,2007-05-06,5.02,5.04,4.78,4.81,666980
92,ok,2007-05-07,4.88,4.91,4.68,4.73,811210
93,ok,2007-05-08,4.7,4.75,4.66,4.7,182440
94,ok,2007-05-09,4.85,4.85,4.64,4.69,193260
95,ok,2007-05-10,4.53,4.75,4.5,4.65,220050
96,ok,2007-05-13,4.7,4.94,4.66,4.85,596910
97,ok,2007-05-14,4.87,5.16,4.77,4.99,1122820
98,ok,2007-05-15,5.09,5.39,4.97,5.16,5219190
99,ok,2007-05-16,5.23,5.28,4.92,4.97,864800
100,ok,2007-05-17,4.93,5.25,4.89,5.17,1704640
101,ok,2007-05-20,5.2,5.38,4.97,5.03,746730
102,ok,2007-05-21,4.92,5.06,4.9,4.93,533910
103,ok,2007-05-22,4.88,4.95,4.77,4.78,461360
104,ok,2007-05-23,4.87,4.87,4.74,4.81,163730
105,ok,2007-05-24,4.73,4.96,4.73,4.88,389570
106,ok,2007-05-27,4.86,4.95,4.73,4.75,444290
107,ok,2007-05-28,4.87,4.88,4.73,4.74,510020
108,ok,2007-05-29,4.76,4.84,4.68,4.71,631930
109,ok,2007-05-30,4.79,4.79,4.6,4.64,348970
110,ok,2007-05-31,4.67,4.8,4.63,4.66,685810
111,ok,2007-06-03,4.9,4.99,4.68,4.79,848770
112,ok,2007-06-04,4.8,5.11,4.76,4.92,1343770
113,ok,2007-06-05,4.99,5.05,4.74,4.78,590030
114,ok,2007-06-06,4.73,4.8,4.71,4.74,175260
115,ok,2007-06-07,4.66,4.73,4.64,4.69,136870
116,ok,2007-06-10,4.71,4.79,4.65,4.67,151600
117,ok,2007-06-11,4.76,4.76,4.51,4.54,321530
118,ok,2007-06-12,4.6,4.6,3.65,4.53,293850
119,ok,2007-06-13,4.58,4.65,4.52,4.53,362740
120,ok,2007-06-14,4.57,4.59,4.51,4.53,474070
121,ok,2007-06-17,4.95,4.95,4.42,4.46,311220
122,ok,2007-06-18,4.46,4.47,4.41,4.43,217770
123,ok,2007-06-19,4.44,4.55,4.33,4.36,264740
124,ok,2007-06-20,4.41,4.48,4.37,4.41,259440
125,ok,2007-06-21,4.4,4.45,4.4,4.42,154800
126,ok,2007-06-24,4.36,4.43,4.36,4.38,136190
127,ok,2007-06-25,4.37,4.69,4.37,4.49,924510
128,ok,2007-06-26,4.44,4.7,4.44,4.53,382780
129,ok,2007-06-27,4.57,4.6,4.46,4.49,148620
130,ok,2007-06-28,4.5,4.56,4.43,4.43,280360
131,ok,2007-07-01,4.41,4.59,4.41,4.46,426610
132,ok,2007-07-02,4.46,4.49,4.41,4.44,324060
133,ok,2007-07-03,4.44,4.44,4.36,4.38,105630
134,ok,2007-07-04,4.4,4.4,4.28,4.3,193160
135,ok,2007-07-05,4.33,4.34,4.28,4.29,141340
136,ok,2007-07-08,4.31,4.39,4.27,4.29,368320
137,ok,2007-07-09,4.3,4.35,4.21,4.22,277430
138,ok,2007-07-10,4.18,4.45,4.18,4.33,906470
139,ok,2007-07-11,4.38,4.55,4.35,4.46,632950
140,ok,2007-07-12,4.54,4.54,4.3,4.31,360580
141,ok,2007-07-15,4.34,4.4,4.27,4.29,650070
142,ok,2007-07-16,4.33,4.39,4.27,4.28,231020
143,ok,2007-07-17,4.26,4.3,4.18,4.21,243220
144,ok,2007-07-18,4.39,4.39,4.18,4.21,402990
145,ok,2007-07-19,4.25,4.32,4.11,4.14,964000
146,ok,2007-07-22,4.29,4.39,4.2,4.22,366880
147,ok,2007-07-23,4.3,4.39,4.28,4.32,561150
148,ok,2007-07-24,4.3,4.38,4.23,4.34,414160
149,ok,2007-07-25,4.2,4.67,4.2,4.44,1315290
150,ok,2007-07-26,4.21,4.41,4.21,4.29,470220
151,ok,2007-07-29,4.16,4.4,4.16,4.26,243420
152,ok,2007-07-30,4.32,4.33,4.23,4.3,150660
153,ok,2007-07-31,4.3,4.3,4.2,4.2,179330
154,ok,2007-08-01,4.32,4.32,4.15,4.17,172530
155,ok,2007-08-02,4.27,4.27,4.11,4.12,259370
156,ok,2007-08-05,3.94,4.15,3.94,4.1,132690
157,ok,2007-08-06,4.25,4.25,4.16,4.18,158680
158,ok,2007-08-07,4.2,4.2,4.15,4.17,149350
159,ok,2007-08-08,4.17,4.2,4.06,4.07,235580
160,ok,2007-08-09,4.06,4.06,3.93,3.96,375550
161,ok,2007-08-12,3.97,4.08,3.95,4.03,135970
162,ok,2007-08-13,4.06,4.09,4.02,4.07,108270
163,ok,2007-08-15,3.99,4.0,3.91,3.92,225010
164,ok,2007-08-16,4.05,4.08,3.75,3.87,183480
165,ok,2007-08-19,4.0,4.0,3.91,3.95,103110
166,ok,2007-08-20,3.91,3.95,3.81,3.84,163860
167,ok,2007-08-21,3.74,3.87,3.6,3.68,194360
168,ok,2007-08-22,3.78,3.84,3.67,3.71,123630
169,ok,2007-08-23,3.71,3.77,3.64,3.73,85370
170,ok,2007-08-26,3.8,4.05,3.76,3.93,553670
171,ok,2007-08-27,3.95,3.95,3.85,3.88,85970
172,ok,2007-08-28,3.72,4.04,3.72,4.0,218620
173,ok,2007-08-29,4.0,4.09,3.95,4.04,111670
174,ok,2007-08-30,4.0,4.14,3.95,4.05,185330
175,ok,2007-09-02,4.24,4.24,4.01,4.05,185680
176,ok,2007-09-03,4.05,4.44,4.01,4.32,1629310
177,ok,2007-09-04,4.4,4.55,4.31,4.46,1344280
178,ok,2007-09-05,4.4,4.47,4.3,4.42,395740
179,ok,2007-09-06,4.3,4.49,4.3,4.31,180740
180,ok,2007-09-09,4.31,4.35,4.2,4.3,125150
181,ok,2007-09-10,4.3,4.35,4.23,4.24,112150
182,ok,2007-09-11,4.28,4.32,4.21,4.22,79230
183,ok,2007-09-12,4.18,4.4,4.18,4.32,256470
184,ok,2007-09-13,4.35,4.39,4.18,4.21,143000
185,ok,2007-09-16,4.3,4.3,4.18,4.24,118080
186,ok,2007-09-17,4.25,4.39,4.18,4.3,420150
187,ok,2007-09-18,4.31,4.35,4.22,4.27,128730
188,ok,2007-09-19,4.25,4.84,4.22,4.71,3089700
189,ok,2007-09-20,4.8,4.8,4.5,4.52,883110
190,ok,2007-09-23,4.53,4.55,4.37,4.41,340660
191,ok,2007-09-24,4.45,4.45,4.29,4.36,251580
192,ok,2007-09-25,4.3,4.75,4.25,4.46,878660
193,ok,2007-09-26,4.45,4.79,4.45,4.57,1101940
194,ok,2007-09-27,4.6,4.6,4.42,4.44,179150
195,ok,2007-09-30,4.42,4.58,4.39,4.43,261240
196,ok,2007-10-02,4.46,4.49,4.16,4.19,814310
197,ok,2007-10-03,4.3,4.32,4.17,4.24,218560
198,ok,2007-10-04,4.3,4.32,4.1,4.17,316180
199,ok,2007-10-07,4.3,4.3,3.95,4.01,220860
200,ok,2007-10-08,3.87,4.17,3.87,4.11,230770
201,ok,2007-10-09,4.0,4.2,3.98,4.0,223030
202,ok,2007-10-10,4.03,4.03,3.96,3.99,48360
203,ok,2007-10-11,4.0,4.02,3.91,3.93,185490
204,ok,2007-10-14,4.0,4.06,3.93,3.96,189760
205,ok,2007-10-15,3.87,4.55,3.87,4.15,710840
206,ok,2007-10-16,3.66,4.1,3.65,3.99,181450
207,ok,2007-10-17,3.95,4.1,3.93,3.96,403470
208,ok,2007-10-18,3.96,3.97,3.8,3.86,109320
209,ok,2007-10-21,3.74,3.93,3.74,3.84,67630
210,ok,2007-10-22,3.91,3.99,3.89,3.94,98460
211,ok,2007-10-23,4.3,4.3,4.05,4.09,300280
212,ok,2007-10-24,4.06,4.85,4.06,4.31,4196890
213,ok,2007-10-25,4.33,4.44,4.28,4.34,710100
214,ok,2007-10-28,4.55,4.55,4.15,4.24,629320
215,ok,2007-10-29,4.4,4.49,4.25,4.27,492910
216,ok,2007-10-30,4.09,4.51,4.09,4.43,981130
217,ok,2007-10-31,4.5,4.85,4.5,4.74,2693270
218,ok,2007-11-01,4.21,5.33,4.21,5.21,3162200
219,ok,2007-11-04,4.33,5.79,4.33,5.49,2589360
220,ok,2007-11-05,5.3,5.94,5.05,5.17,1830830
221,ok,2007-11-06,5.2,5.5,5.2,5.46,1424770
222,ok,2007-11-07,5.1,5.43,5.1,5.31,464920
223,ok,2007-11-08,5.31,5.51,5.21,5.47,369440
224,ok,2007-11-11,5.1,5.95,5.1,5.77,1303430
225,ok,2007-11-12,5.9,6.32,5.8,6.12,3489650
226,ok,2007-11-13,6.3,6.5,5.65,6.15,1944070
227,ok,2007-11-14,6.21,6.3,5.86,5.94,660490
228,ok,2007-11-15,6.0,6.29,5.35,5.85,1036380
229,ok,2007-11-18,6.1,6.36,6.0,6.28,2422490
230,ok,2007-11-19,6.1,6.91,6.1,6.87,2879880
231,ok,2007-11-20,7.06,7.55,6.23,6.53,2395990
232,ok,2007-11-21,6.02,6.77,6.02,6.31,1070640
233,ok,2007-11-22,6.59,6.8,6.35,6.56,1017400
234,ok,2007-11-25,6.89,7.22,6.8,7.22,2671340
235,ok,2007-11-26,7.5,7.55,7.1,7.22,2197150
236,ok,2007-11-27,7.1,7.34,6.85,6.9,1258350
237,ok,2007-11-28,7.0,7.17,6.55,6.63,967480
238,ok,2007-11-29,6.74,6.99,6.61,6.71,1055280
239,ok,2007-12-02,6.85,7.2,6.71,6.82,797150
240,ok,2007-12-03,6.7,7.24,6.7,7.15,1217680
241,ok,2007-12-04,7.25,7.86,7.2,7.86,2134460
242,ok,2007-12-05,8.1,8.5,7.7,7.93,1774340
243,ok,2007-12-06,8.1,8.18,7.62,7.91,872180
244,ok,2007-12-09,7.98,8.45,7.8,8.31,1081130
245,ok,2007-12-10,8.64,8.7,8.1,8.22,1462720
246,ok,2007-12-11,8.2,8.55,8.2,8.47,676950
247,ok,2007-12-12,8.57,8.6,8.06,8.24,836910
248,ok,2007-12-13,8.01,8.3,8.0,8.1,741040
249,ok,2007-12-16,8.58,8.58,7.31,7.65,776870
250,ok,2007-12-17,7.4,7.8,7.2,7.65,494410
251,ok,2007-12-18,8.0,8.4,7.54,7.74,362980
252,ok,2007-12-19,8.0,8.0,7.6,7.72,241440
253,ok,2007-12-23,7.93,8.29,7.86,7.95,898960
254,ok,2007-12-25,8.1,8.31,8.07,8.23,1189270
255,ok,2007-12-26,8.35,9.05,8.28,9.05,2980270
256,ok,2007-12-27,9.36,9.96,9.29,9.96,1394670
257,ok,2007-12-30,10.4,10.45,9.55,9.82,4711360
258,ok,2007-12-31,9.9,10.2,9.51,9.62,1508600
259,ok,2008-01-01,9.89,10.0,9.26,9.4,1216620
260,ok,2008-01-02,9.4,9.63,8.95,9.06,961410
261,ok,2008-01-03,9.4,9.51,9.05,9.51,1104110
262,ok,2008-01-06,9.9,9.99,9.2,9.88,1384900
263,ok,2008-01-07,9.93,10.1,9.39,9.39,799340
264,ok,2008-01-08,9.0,9.0,8.92,8.92,91480
265,ok,2008-01-09,8.55,8.8,8.48,8.48,514520
266,ok,2008-01-10,8.12,8.66,8.06,8.24,561530
267,ok,2008-01-13,8.4,8.59,8.01,8.11,397200
268,ok,2008-01-14,8.19,8.46,7.9,8.02,291870
269,ok,2008-01-15,7.81,7.94,7.62,7.77,283760
270,ok,2008-01-16,7.99,8.16,7.9,8.15,188970
271,ok,2008-01-17,8.16,8.2,7.75,7.76,263730
272,ok,2008-01-20,7.43,7.5,7.37,7.37,111490
273,ok,2008-01-21,7.01,7.01,7.01,7.01,11870
274,ok,2008-01-22,6.84,7.0,6.66,6.8,305030
275,ok,2008-01-23,7.1,7.14,6.46,6.68,790380
276,ok,2008-01-24,6.79,7.02,6.51,7.02,295460
277,ok,2008-01-27,6.67,6.85,6.67,6.69,103760
278,ok,2008-01-28,6.65,7.0,6.63,6.67,104120
279,ok,2008-01-29,6.75,6.91,6.51,6.6,175850
280,ok,2008-01-30,6.68,6.7,6.27,6.51,302000
281,ok,2008-01-31,6.79,6.83,6.5,6.83,320730
282,ok,2008-02-03,7.18,7.18,7.01,7.18,226270
283,ok,2008-02-04,7.49,7.54,7.25,7.54,256890
284,ok,2008-02-05,7.16,7.92,7.16,7.92,789320
285,ok,2008-02-06,8.3,8.32,7.7,7.81,432500
286,ok,2008-02-07,7.55,8.21,7.42,8.21,410610
287,ok,2008-02-10,8.4,8.5,7.8,7.8,149080
288,ok,2008-02-11,7.41,7.79,7.41,7.41,157730
289,ok,2008-02-12,7.26,7.36,7.04,7.04,81090
290,ok,2008-02-13,7.1,7.28,6.7,6.86,297400
291,ok,2008-02-14,6.75,7.2,6.55,7.1,267030
292,ok,2008-02-17,7.19,7.45,7.11,7.45,261950
293,ok,2008-02-18,7.8,7.8,7.08,7.09,201600
294,ok,2008-02-19,6.91,7.1,6.87,7.0,136520
295,ok,2008-02-20,7.27,7.27,6.8,6.97,87830
296,ok,2008-02-21,6.95,6.95,6.73,6.79,117780
297,ok,2008-02-24,6.8,6.8,6.52,6.61,103820
298,ok,2008-02-25,6.79,6.9,6.4,6.6,79270
299,ok,2008-02-26,6.8,6.92,6.65,6.77,279610
300,ok,2008-02-27,6.64,6.87,6.49,6.57,200920
301,ok,2008-02-28,6.7,6.85,6.51,6.55,177100
302,ok,2008-03-02,6.52,6.54,6.23,6.24,80480
303,ok,2008-03-03,5.95,6.05,5.93,5.93,167040
304,ok,2008-03-04,6.05,6.1,5.65,5.7,53090
305,ok,2008-03-06,5.42,5.55,5.42,5.42,1053830
306,ok,2008-03-09,5.15,5.42,5.15,5.15,652440
307,ok,2008-03-10,5.0,5.41,5.0,5.41,282530
308,ok,2008-03-11,5.68,5.68,5.51,5.68,814260
309,ok,2008-03-12,5.8,5.96,5.8,5.96,648250
310,ok,2008-03-13,5.93,6.26,5.81,6.26,661990
