,s,t,o,h,l,c,v
0,ok,2000-01-02,13.72,13.78,13.22,13.69,212725
1,ok,2000-01-03,13.88,13.98,13.05,13.78,494830
2,ok,2000-01-04,13.2,13.45,13.1,13.21,399540
3,ok,2000-01-05,13.0,13.74,13.0,13.47,220075
4,ok,2000-01-06,13.4,13.8,13.2,13.54,400105
5,ok,2000-01-09,13.85,13.85,13.11,13.21,572450
6,ok,2000-01-10,13.2,13.3,12.83,12.92,433605
7,ok,2000-01-11,12.94,13.08,12.83,13.0,156030
8,ok,2000-01-12,12.82,13.0,12.66,12.81,423875
9,ok,2000-01-13,12.65,12.71,12.44,12.68,103340
10,ok,2000-01-16,12.8,13.1,12.7,12.8,343610
11,ok,2000-01-17,12.85,12.9,12.0,12.67,303520
12,ok,2000-01-18,12.5,12.99,12.5,12.78,181705
13,ok,2000-01-19,12.78,12.9,12.6,12.63,220000
14,ok,2000-01-20,12.51,12.8,12.51,12.74,171055
15,ok,2000-01-23,12.54,12.78,12.4,12.46,206425
16,ok,2000-01-24,12.06,12.45,12.06,12.37,215625
17,ok,2000-01-26,12.74,12.78,12.41,12.49,154475
18,ok,2000-01-27,12.5,13.38,12.5,12.82,736100
19,ok,2000-01-30,12.84,12.92,12.36,12.4,510105
20,ok,2000-01-31,12.4,12.49,11.6,11.71,759440
21,ok,2000-02-01,12.0,12.55,11.58,11.7,867435
22,ok,2000-02-02,11.98,11.98,11.2,11.29,1401160
23,ok,2000-02-03,11.05,11.39,11.02,11.17,637385
24,ok,2000-02-06,11.03,11.03,10.62,10.74,692780
25,ok,2000-02-07,10.96,11.02,10.51,10.7,558520
26,ok,2000-02-08,10.92,11.16,10.2,10.5,665255
27,ok,2000-02-09,10.59,10.84,10.4,10.81,228515
28,ok,2000-02-10,10.88,11.15,10.55,10.57,215435
29,ok,2000-02-13,10.4,10.8,10.23,10.65,370745
30,ok,2000-02-14,10.43,10.6,10.0,10.14,345885
31,ok,2000-02-15,10.48,10.48,9.6,9.84,309980
32,ok,2000-02-16,9.78,10.05,9.78,10.0,464000
33,ok,2000-02-17,10.1,10.1,9.4,9.59,438050
34,ok,2000-02-20,9.98,10.2,9.45,9.54,308250
35,ok,2000-02-21,9.44,9.59,8.84,9.04,466380
36,ok,2000-02-22,9.22,9.35,8.6,8.79,562490
37,ok,2000-02-23,9.0,9.0,8.25,8.36,607650
38,ok,2000-02-24,8.4,8.69,8.26,8.44,373575
39,ok,2000-02-27,8.58,9.12,8.5,9.09,777235
40,ok,2000-02-28,9.18,9.82,8.62,9.21,1418670
41,ok,2000-02-29,8.9,9.95,8.9,9.95,1231655
42,ok,2000-03-01,10.25,10.75,9.7,10.04,2135950
43,ok,2000-03-02,9.88,9.88,9.24,9.37,398090
44,ok,2000-03-05,9.58,9.58,8.8,8.88,535215
45,ok,2000-03-06,8.8,8.8,8.2,8.6,514195
46,ok,2000-03-07,8.75,8.88,7.92,7.96,1371620
47,ok,2000-03-08,8.2,8.38,7.95,8.04,383160
48,ok,2000-03-09,8.15,8.2,7.96,8.08,2281945
49,ok,2000-03-12,8.23,8.6,7.9,8.0,2236785
50,ok,2000-03-13,7.64,8.18,7.62,8.04,1239430
51,ok,2000-03-14,8.59,8.69,8.38,8.69,338590
52,ok,2000-03-15,9.38,9.39,9.04,9.31,662915
53,ok,2000-03-20,9.58,9.7,9.04,9.51,805910
54,ok,2000-03-21,9.78,10.0,9.43,9.92,695360
55,ok,2000-03-22,9.8,9.97,9.32,9.36,270850
56,ok,2000-03-23,9.18,9.34,8.95,9.3,205500
57,ok,2000-03-26,9.45,9.45,8.82,8.89,131340
58,ok,2000-03-27,8.92,9.17,8.6,8.8,287940
59,ok,2000-03-28,9.2,9.2,8.94,9.01,112000
60,ok,2000-03-29,9.2,9.2,8.8,9.06,100825
61,ok,2000-03-30,9.18,9.38,8.85,9.2,193265
62,ok,2000-04-02,9.78,9.94,9.4,9.48,301005
63,ok,2000-04-03,9.1,9.28,8.73,8.73,374270
64,ok,2000-04-04,8.8,9.19,8.45,8.92,173085
65,ok,2000-04-05,8.82,9.05,8.21,8.46,1436205
66,ok,2000-04-06,8.89,8.9,8.18,8.28,2592340
67,ok,2000-04-09,8.5,8.5,8.21,8.29,1222350
68,ok,2000-04-11,8.48,8.48,8.16,8.2,1019605
69,ok,2000-04-12,7.98,8.15,7.81,8.03,1045285
70,ok,2000-04-16,7.65,8.0,7.6,7.97,359015
71,ok,2000-04-17,8.0,8.12,7.91,7.98,626195
72,ok,2000-04-18,8.28,8.3,8.06,8.16,284185
73,ok,2000-04-19,8.09,8.1,7.9,8.02,389020
74,ok,2000-04-23,8.1,8.15,7.89,8.09,353815
75,ok,2000-04-24,8.0,8.07,7.83,8.0,525190
76,ok,2000-04-25,7.6,8.08,7.3,8.04,1257575
77,ok,2000-04-26,7.9,8.1,7.71,7.76,704090
78,ok,2000-04-27,7.8,7.96,7.65,7.69,561995
79,ok,2000-05-01,7.83,7.89,7.39,7.5,546505
80,ok,2000-05-02,7.58,7.58,7.3,7.41,572680
81,ok,2000-05-03,7.47,7.6,7.45,7.53,262065
82,ok,2000-05-04,7.69,7.8,7.45,7.68,458460
83,ok,2000-05-07,7.96,7.98,7.54,7.65,344605
84,ok,2000-05-08,7.63,7.85,7.52,7.75,344530
85,ok,2000-05-09,7.62,7.78,7.61,7.65,116145
86,ok,2000-05-10,7.7,7.7,7.5,7.53,213200
87,ok,2000-05-11,7.66,7.66,7.44,7.48,273275
88,ok,2000-05-14,7.4,7.48,7.22,7.41,216555
89,ok,2000-05-15,7.4,7.46,7.32,7.35,274740
90,ok,2000-05-16,7.5,7.5,7.32,7.42,141365
91,ok,2000-05-17,7.31,7.48,7.31,7.35,77370
92,ok,2000-05-18,7.3,7.4,7.3,7.31,120835
93,ok,2000-05-21,7.37,7.37,7.13,7.17,212065
94,ok,2000-05-22,6.77,7.19,6.77,6.96,717480
95,ok,2000-05-23,6.92,7.1,6.9,6.99,373275
96,ok,2000-05-24,7.3,7.3,6.97,7.0,240775
97,ok,2000-05-25,6.88,7.04,6.88,6.94,308805
98,ok,2000-05-28,6.97,7.4,6.86,7.02,380045
99,ok,2000-05-29,7.12,7.2,7.02,7.15,480730
100,ok,2000-05-30,7.35,7.6,7.02,7.15,927325
101,ok,2000-05-31,7.1,7.15,6.9,7.02,406975
102,ok,2000-06-01,7.08,7.16,7.0,7.06,132845
103,ok,2000-06-04,7.16,7.31,7.0,7.01,720450
104,ok,2000-06-05,6.99,7.06,6.9,6.96,385460
105,ok,2000-06-06,7.08,7.13,6.98,7.07,316850
106,ok,2000-06-07,7.3,7.64,7.07,7.55,1036195
107,ok,2000-06-08,7.78,8.0,7.57,7.65,1463810
108,ok,2000-06-11,7.7,7.78,7.5,7.56,518210
109,ok,2000-06-12,7.55,7.66,7.46,7.57,503325
110,ok,2000-06-13,7.72,8.05,7.72,7.84,656555
111,ok,2000-06-14,7.89,8.38,7.85,8.01,799020
112,ok,2000-06-15,8.14,8.8,8.05,8.64,2353240
113,ok,2000-06-18,8.8,8.9,8.46,8.53,1271430
114,ok,2000-06-19,8.59,8.59,8.4,8.46,923350
115,ok,2000-06-20,8.58,8.69,8.41,8.44,446455
116,ok,2000-06-21,8.48,8.54,8.25,8.49,402555
117,ok,2000-06-22,8.66,9.0,8.46,8.48,782620
118,ok,2000-06-25,8.5,8.5,8.14,8.25,414880
119,ok,2000-06-26,8.4,8.4,8.05,8.19,643555
120,ok,2000-06-27,8.48,9.18,8.48,8.71,1669230
121,ok,2000-06-28,8.98,9.0,8.61,8.65,887230
122,ok,2000-06-29,8.67,8.68,8.45,8.49,652755
123,ok,2000-07-02,8.7,8.84,8.52,8.71,706885
124,ok,2000-07-03,8.65,8.76,8.6,8.66,826210
125,ok,2000-07-04,8.82,8.9,8.72,8.8,589595
126,ok,2000-07-05,8.84,8.84,8.67,8.72,189260
127,ok,2000-07-06,8.78,8.86,8.66,8.82,596875
128,ok,2000-07-09,8.84,9.2,8.78,9.0,906655
129,ok,2000-07-10,9.0,9.18,8.82,9.12,660880
130,ok,2000-07-11,9.12,9.26,9.12,9.19,405815
131,ok,2000-07-12,9.2,9.28,9.05,9.07,523465
132,ok,2000-07-13,9.0,9.0,8.9,8.94,632780
133,ok,2000-07-16,9.06,9.15,8.84,9.01,628260
134,ok,2000-07-17,8.9,9.18,8.9,9.05,917870
135,ok,2000-07-18,8.85,8.96,8.6,8.62,830300
136,ok,2000-07-19,8.74,8.74,8.42,8.55,162805
137,ok,2000-07-20,8.7,8.7,8.44,8.47,230750
138,ok,2000-07-23,8.42,8.42,7.8,7.84,480045
139,ok,2000-07-24,7.84,8.4,7.66,8.2,535475
140,ok,2000-07-25,8.6,8.86,8.0,8.05,422980
141,ok,2000-07-26,8.02,8.1,7.84,7.99,237830
142,ok,2000-07-27,8.0,8.1,7.88,7.95,283550
143,ok,2000-07-30,7.86,7.95,7.8,7.89,208525
144,ok,2000-07-31,7.82,7.87,7.58,7.62,617645
145,ok,2000-08-01,7.7,7.79,7.6,7.75,168800
146,ok,2000-08-02,7.82,8.09,7.8,7.82,313925
147,ok,2000-08-03,7.95,7.95,7.7,7.71,189170
148,ok,2000-08-06,7.71,7.75,7.61,7.65,109980
149,ok,2000-08-07,7.72,7.88,7.66,7.78,620080
150,ok,2000-08-08,7.98,8.09,7.89,7.94,1100575
151,ok,2000-08-09,8.01,8.08,7.96,8.0,185430
152,ok,2000-08-10,7.97,8.04,7.7,7.95,426925
153,ok,2000-08-13,7.88,8.3,7.88,8.22,605995
154,ok,2000-08-15,8.2,8.3,8.12,8.2,175315
155,ok,2000-08-16,8.1,8.27,8.02,8.09,106125
156,ok,2000-08-17,8.17,8.18,7.96,8.01,139780
157,ok,2000-08-20,8.05,8.15,8.0,8.04,2671000
158,ok,2000-08-21,8.1,8.25,8.1,8.19,442875
159,ok,2000-08-22,8.27,8.28,8.02,8.11,129495
160,ok,2000-08-23,8.18,8.23,8.1,8.19,119600
161,ok,2000-08-24,8.23,9.5,8.11,9.37,1917035
162,ok,2000-08-27,9.6,9.65,8.89,8.99,1175485
163,ok,2000-08-28,8.83,9.0,8.8,8.93,553295
164,ok,2000-08-29,9.16,9.3,8.9,8.97,398875
165,ok,2000-08-30,8.92,9.35,8.91,9.04,475855
166,ok,2000-09-03,9.19,9.25,9.0,9.02,264245
167,ok,2000-09-04,9.1,9.14,8.92,9.0,362485
168,ok,2000-09-05,9.13,9.3,9.1,9.18,440890
169,ok,2000-09-06,9.26,9.3,9.06,9.12,156485
170,ok,2000-09-07,9.2,9.25,9.02,9.07,286275
171,ok,2000-09-10,9.0,9.2,9.0,9.04,131695
172,ok,2000-09-11,8.96,9.05,8.86,8.91,281255
173,ok,2000-09-12,8.98,8.99,8.61,8.67,121655
174,ok,2000-09-13,8.61,8.7,8.3,8.36,230835
175,ok,2000-09-14,8.4,8.6,8.35,8.37,246230
176,ok,2000-09-17,8.06,8.3,8.02,8.2,506430
