,s,t,o,h,l,c,v
0,ok,2010-08-10,289.83,289.83,233.37,264.8,1166622
1,ok,2010-08-11,263.0,263.0,248.03,255.6,75462
2,ok,2010-08-12,256.6,260.0,253.33,256.63,28712
3,ok,2010-08-15,254.67,260.03,248.0,250.23,5783
4,ok,2010-08-16,244.7,249.33,221.07,226.8,24819
5,ok,2010-08-17,220.0,249.33,220.0,237.03,16602
6,ok,2010-08-18,242.67,249.33,241.4,243.37,7026
7,ok,2010-08-19,233.33,276.63,233.33,263.37,27024
8,ok,2010-08-22,265.27,296.0,262.0,265.37,74405
9,ok,2010-08-23,263.33,273.2,250.0,253.57,11553
10,ok,2010-08-24,252.0,252.0,230.67,233.07,15278
11,ok,2010-08-25,234.0,279.7,233.13,279.7,161669
12,ok,2010-08-26,290.37,306.0,270.67,276.77,241794
13,ok,2010-08-29,282.0,306.0,267.73,276.9,155841
14,ok,2010-08-30,280.0,290.67,274.43,281.93,51540
15,ok,2010-08-31,287.33,294.6,280.17,291.33,42297
16,ok,2010-09-01,293.0,298.67,288.73,296.57,36813
17,ok,2010-09-02,293.33,298.53,285.03,291.7,21054
18,ok,2010-09-05,273.33,326.67,273.33,320.37,91452
19,ok,2010-09-06,319.93,322.67,293.33,310.73,50442
20,ok,2010-09-07,312.8,317.33,276.67,291.37,137271
21,ok,2010-09-08,292.67,302.63,283.33,287.93,165953
22,ok,2010-09-12,293.33,300.0,280.67,287.77,105741
23,ok,2010-09-13,291.37,303.97,283.4,296.2,146394
24,ok,2010-09-14,293.33,299.33,284.73,294.7,76235
25,ok,2010-09-15,294.0,304.67,286.77,292.13,101421
26,ok,2010-09-16,290.33,301.0,287.33,292.87,74868
27,ok,2010-09-19,292.6,297.27,290.0,293.83,30438
28,ok,2010-09-20,294.87,294.87,274.83,288.63,88644
29,ok,2010-09-21,287.27,287.27,265.3,274.2,90017
30,ok,2010-09-22,274.33,285.0,270.67,274.37,104427
31,ok,2010-09-23,281.33,287.0,276.67,284.8,36567
32,ok,2010-09-26,282.0,300.0,282.0,293.9,13584
33,ok,2010-09-27,293.33,296.53,290.0,292.97,44273
34,ok,2010-09-28,289.5,299.13,287.33,292.53,81015
35,ok,2010-09-29,291.2,312.0,291.2,303.17,25170
36,ok,2010-09-30,298.03,306.0,294.0,296.63,21173
37,ok,2010-10-03,294.2,306.67,287.4,291.6,4175
38,ok,2010-10-04,294.0,297.33,287.67,293.37,6455
39,ok,2010-10-05,296.67,296.67,288.17,291.0,1409
40,ok,2010-10-06,288.33,292.43,283.4,285.13,1937
41,ok,2010-10-07,280.67,291.33,280.67,285.57,2697
42,ok,2010-10-10,288.0,289.23,278.67,283.37,4257
43,ok,2010-10-11,280.2,293.33,276.13,278.6,9810
44,ok,2010-10-12,281.47,286.67,275.33,281.47,5327
45,ok,2010-10-13,280.0,289.97,273.53,286.77,21084
46,ok,2010-10-14,280.4,292.6,280.37,290.5,2676
47,ok,2010-10-17,281.73,285.67,281.33,282.03,2363
48,ok,2010-10-18,280.7,284.87,278.67,280.0,1589
49,ok,2010-10-19,277.33,286.53,274.67,277.27,1401
50,ok,2010-10-20,278.4,292.0,270.33,282.27,5828
51,ok,2010-10-21,283.33,286.67,274.67,276.57,1443
52,ok,2010-10-24,289.33,292.0,273.33,287.87,13440
53,ok,2010-10-25,286.67,290.5,283.33,289.2,6674
54,ok,2010-10-26,281.37,293.33,280.1,288.2,5568
55,ok,2010-10-27,282.13,288.67,277.7,281.83,1532
56,ok,2010-10-28,278.13,292.0,277.7,289.53,12894
57,ok,2010-10-31,280.83,288.73,280.77,282.2,1554
