,s,t,o,h,l,c,v
0,ok,2009-09-22,101.0,111.7,89.5,91.0,13142820
1,ok,2009-09-23,89.8,95.45,86.3,92.35,4907619
2,ok,2009-09-24,92.9,94.2,91.0,91.35,933872
3,ok,2009-09-28,92.0,93.2,88.1,88.85,563698
4,ok,2009-09-29,89.0,89.0,85.55,85.9,399842
5,ok,2009-09-30,86.0,89.8,82.55,85.85,1004562
6,ok,2009-10-04,85.0,93.5,83.7,88.9,2207664
7,ok,2009-10-05,90.25,90.25,85.0,86.05,366166
8,ok,2009-10-06,87.3,88.4,84.55,85.45,234871
9,ok,2009-10-07,86.2,86.7,81.95,83.45,213283
10,ok,2009-10-08,85.0,85.95,81.0,81.4,247328
11,ok,2009-10-11,82.0,82.95,80.1,80.4,186112
12,ok,2009-10-13,81.0,82.0,78.0,78.2,224986
13,ok,2009-10-14,78.8,79.4,77.2,77.5,176283
14,ok,2009-10-15,78.0,78.0,75.25,75.5,126906
15,ok,2009-10-16,75.55,76.1,74.6,75.2,38838
16,ok,2009-10-19,75.9,90.25,75.65,87.9,3845796
17,ok,2009-10-20,88.9,89.0,84.5,84.95,826001
18,ok,2009-10-21,84.9,95.8,83.45,85.8,2663964
19,ok,2009-10-22,87.4,93.4,87.1,89.25,1301604
20,ok,2009-10-25,92.2,92.2,85.7,86.5,454412
21,ok,2009-10-26,86.0,86.5,81.35,81.95,245723
22,ok,2009-10-27,81.15,83.5,81.0,81.5,170745
23,ok,2009-10-28,80.7,80.8,78.5,79.35,181533
24,ok,2009-10-29,81.05,83.85,77.5,78.65,201577
25,ok,2009-11-02,78.55,79.5,76.0,76.2,124103
26,ok,2009-11-03,77.7,79.5,75.05,78.4,185271
27,ok,2009-11-04,78.4,78.9,76.4,77.15,108772
28,ok,2009-11-05,78.05,83.9,77.95,80.6,303231
29,ok,2009-11-08,81.6,83.5,81.05,82.6,114113
30,ok,2009-11-09,83.9,84.45,80.0,80.45,149596
31,ok,2009-11-10,80.1,82.6,79.5,81.2,133652
32,ok,2009-11-11,81.4,91.8,80.95,88.7,947298
33,ok,2009-11-12,89.2,90.0,85.0,85.6,228557
34,ok,2009-11-15,85.85,88.8,84.0,85.55,95274
35,ok,2009-11-16,86.4,86.45,83.1,84.0,102423
36,ok,2009-11-17,83.1,89.0,83.1,85.25,203325
37,ok,2009-11-18,85.3,85.9,83.0,83.55,88219
38,ok,2009-11-19,82.7,85.0,82.7,83.35,72450
39,ok,2009-11-22,83.95,84.65,83.25,84.0,77035
40,ok,2009-11-23,83.95,94.0,83.5,89.75,2112199
41,ok,2009-11-24,90.0,93.0,84.85,88.15,992860
42,ok,2009-11-25,88.15,92.5,86.0,86.9,643155
43,ok,2009-11-26,84.5,86.75,83.5,85.3,295391
44,ok,2009-11-29,87.0,89.55,86.25,86.8,114261
45,ok,2009-11-30,87.85,90.9,87.5,88.75,236640
46,ok,2009-12-01,90.0,92.0,87.75,90.9,366960
47,ok,2009-12-02,91.7,94.0,91.0,93.3,650916
48,ok,2009-12-03,92.5,93.4,91.0,91.7,163467
