,s,t,o,h,l,c,v
0,ok,2004-05-06,170.0,219.0,158.7,164.75,7437503
1,ok,2004-05-09,155.35,171.7,153.0,155.75,2299842
2,ok,2004-05-10,150.65,153.25,145.0,147.75,860909
3,ok,2004-05-11,147.0,164.0,147.0,158.15,944735
4,ok,2004-05-12,145.25,170.0,145.0,166.7,805341
5,ok,2004-05-13,168.5,171.0,153.1,165.95,583679
6,ok,2004-05-16,167.0,167.0,148.0,148.1,154880
7,ok,2004-05-17,148.0,165.0,148.0,150.0,286150
8,ok,2004-05-18,155.0,156.4,151.1,153.7,132482
9,ok,2004-05-19,156.0,156.0,148.15,150.5,92021
10,ok,2004-05-20,148.1,151.85,147.5,151.15,65633
11,ok,2004-05-23,149.1,169.9,149.1,168.1,562528
12,ok,2004-05-24,168.0,168.0,160.1,160.85,175781
13,ok,2004-05-25,164.0,164.0,153.9,157.85,92488
14,ok,2004-05-26,170.0,170.0,153.0,154.2,49603
15,ok,2004-05-27,154.0,159.0,149.5,155.05,162265
16,ok,2004-05-30,150.0,150.0,136.15,142.65,117363
17,ok,2004-05-31,146.0,151.0,142.55,143.35,51893
18,ok,2004-06-01,144.0,146.0,141.55,143.0,39513
19,ok,2004-06-02,144.1,146.8,135.0,136.9,61840
20,ok,2004-06-03,142.4,142.4,133.0,137.3,25161
21,ok,2004-06-06,142.0,143.2,140.0,142.2,28880
22,ok,2004-06-07,146.85,146.85,138.0,139.75,32458
23,ok,2004-06-08,143.9,143.9,138.05,142.75,33337
24,ok,2004-06-09,141.95,148.0,141.25,146.9,53907
25,ok,2004-06-10,147.0,147.5,140.2,141.75,19183
26,ok,2004-06-13,140.1,141.5,136.1,137.95,16557
27,ok,2004-06-14,146.0,146.0,135.0,135.35,13168
28,ok,2004-06-15,136.5,136.7,133.55,135.85,91437
29,ok,2004-06-16,135.0,138.0,134.5,136.05,82789
30,ok,2004-06-17,133.0,136.8,133.0,133.35,16187
31,ok,2004-06-20,136.5,136.5,126.1,127.05,9894
32,ok,2004-06-21,124.0,127.95,116.0,117.75,19094
33,ok,2004-06-22,120.8,124.9,114.75,118.05,67714
34,ok,2004-06-23,119.95,119.95,115.1,118.6,21230
35,ok,2004-06-24,118.5,120.0,114.55,118.75,17048
36,ok,2004-06-27,118.1,127.5,117.5,124.6,26806
37,ok,2004-06-28,126.7,131.0,121.05,129.4,39659
38,ok,2004-06-29,128.0,132.5,128.0,130.25,17025
39,ok,2004-06-30,130.0,132.0,128.1,129.85,69883
40,ok,2004-07-01,129.95,131.0,128.1,129.25,55882
41,ok,2004-07-04,130.0,131.45,127.5,127.85,26104
42,ok,2004-07-05,127.95,131.0,124.2,125.95,9849
43,ok,2004-07-06,129.0,131.0,128.0,130.25,55731
44,ok,2004-07-07,130.0,131.0,125.0,129.25,31937
45,ok,2004-07-08,126.0,129.5,125.5,127.8,4682
46,ok,2004-07-11,130.0,130.0,126.25,129.3,9975
47,ok,2004-07-12,125.05,137.5,125.05,128.8,52891
48,ok,2004-07-13,133.7,133.9,127.1,132.55,23253
49,ok,2004-07-14,130.0,132.8,130.0,130.85,19161
50,ok,2004-07-15,133.9,133.9,131.0,132.5,43561
51,ok,2004-07-18,133.75,147.65,133.0,144.05,94031
52,ok,2004-07-19,145.0,145.0,140.0,141.95,29327
53,ok,2004-07-20,144.25,144.25,134.3,135.7,45815
54,ok,2004-07-21,138.0,145.0,132.5,133.3,78518
55,ok,2004-07-22,133.5,138.0,129.9,130.05,47931
56,ok,2004-07-25,132.0,133.0,130.0,132.15,15597
57,ok,2004-07-26,131.7,133.2,128.55,129.5,46058
58,ok,2004-07-27,130.0,132.95,129.0,131.45,8918
59,ok,2004-07-28,130.25,133.0,125.2,125.8,17432
60,ok,2004-07-29,126.9,129.9,119.0,121.05,34226
61,ok,2004-08-01,122.0,122.0,117.5,117.7,17042
62,ok,2004-08-02,117.0,119.0,113.1,114.9,48467
63,ok,2004-08-03,116.0,116.0,106.0,107.4,74518
64,ok,2004-08-04,108.1,128.9,108.1,128.9,257943
65,ok,2004-08-05,130.0,135.8,125.1,127.4,295588
66,ok,2004-08-08,121.35,134.45,120.5,130.45,112338
67,ok,2004-08-09,132.8,132.85,126.05,127.5,49648
68,ok,2004-08-10,127.95,133.0,123.0,124.8,65905
69,ok,2004-08-11,126.4,126.4,124.0,124.75,33550
70,ok,2004-08-12,120.3,124.8,120.25,122.95,8606
71,ok,2004-08-15,127.8,127.8,120.25,121.05,14535
72,ok,2004-08-16,123.0,129.7,120.0,126.25,109654
73,ok,2004-08-17,126.45,132.95,125.0,127.55,74137
74,ok,2004-08-18,128.5,133.8,128.5,131.45,99567
75,ok,2004-08-19,132.0,132.6,129.1,129.9,36548
76,ok,2004-08-22,131.7,140.7,130.2,135.55,207642
77,ok,2004-08-23,136.9,136.9,132.1,133.75,48120
78,ok,2004-08-24,135.0,138.5,131.3,136.2,173837
79,ok,2004-08-25,137.0,141.7,136.0,136.75,95391
80,ok,2004-08-26,139.9,141.9,135.0,136.05,49835
81,ok,2004-08-29,137.0,138.7,133.5,135.1,33708
82,ok,2004-08-30,137.0,137.0,133.15,134.55,27715
83,ok,2004-08-31,136.0,136.0,132.6,133.15,21479
84,ok,2004-09-01,136.0,145.4,133.45,137.7,238381
85,ok,2004-09-02,136.25,139.7,135.3,136.4,59777
86,ok,2004-09-05,136.1,143.1,136.1,142.25,117197
87,ok,2004-09-06,143.0,143.0,137.0,139.0,55482
88,ok,2004-09-07,140.6,142.85,138.5,139.15,62200
89,ok,2004-09-08,139.95,139.95,132.15,132.95,44418
90,ok,2004-09-09,134.4,135.85,132.9,134.4,43794
91,ok,2004-09-12,136.0,137.7,134.0,134.9,43049
92,ok,2004-09-13,133.55,138.5,133.55,136.35,54507
93,ok,2004-09-14,139.0,159.65,135.5,154.45,585808
94,ok,2004-09-15,154.0,156.7,130.35,149.85,312491
95,ok,2004-09-16,150.9,156.7,148.25,153.25,448630
96,ok,2004-09-19,155.0,155.9,147.15,150.8,71126
97,ok,2004-09-20,150.0,154.0,148.25,148.6,66557
98,ok,2004-09-21,149.1,150.0,144.3,145.55,35526
99,ok,2004-09-22,141.0,149.95,141.0,146.15,44171
100,ok,2004-09-23,146.5,149.0,145.0,146.1,22369
101,ok,2004-09-26,146.0,146.0,143.1,143.85,31297
102,ok,2004-09-27,142.2,145.9,141.0,141.45,18458
103,ok,2004-09-28,142.0,146.95,141.0,145.3,32909
104,ok,2004-09-29,146.0,149.0,141.5,142.25,29565
105,ok,2004-09-30,143.0,144.25,139.05,142.6,41060
106,ok,2004-10-03,144.4,149.0,143.75,145.4,38284
107,ok,2004-10-04,146.1,152.4,145.0,147.5,62062
108,ok,2004-10-05,149.75,150.75,145.0,145.25,36577
109,ok,2004-10-06,147.35,150.6,145.05,146.25,90194
110,ok,2004-10-07,147.0,148.75,142.0,142.85,69467
111,ok,2004-10-08,145.85,146.4,142.3,143.6,22451
112,ok,2004-10-10,144.5,145.75,142.0,142.1,29168
113,ok,2004-10-11,144.6,146.0,138.5,139.8,56311
114,ok,2004-10-13,140.2,147.0,139.5,142.25,115893
115,ok,2004-10-14,144.5,144.5,136.35,137.6,34792
116,ok,2004-10-17,139.8,140.0,133.65,134.75,27413
117,ok,2004-10-18,136.5,137.95,135.5,136.35,15427
118,ok,2004-10-19,137.0,137.9,133.15,133.5,14946
119,ok,2004-10-20,134.0,134.25,130.0,130.6,23100
120,ok,2004-10-24,128.0,131.55,127.75,128.65,23372
121,ok,2004-10-25,134.45,134.8,128.0,128.85,13599
122,ok,2004-10-26,134.0,134.0,125.0,125.25,40472
123,ok,2004-10-27,129.0,129.7,120.0,121.75,196733
124,ok,2004-10-28,124.35,125.8,121.0,122.15,64424
125,ok,2004-10-31,124.4,126.0,122.1,123.3,62003
126,ok,2004-11-01,124.5,128.65,124.0,125.35,42384
127,ok,2004-11-02,128.3,128.9,125.0,127.3,63089
128,ok,2004-11-03,129.3,140.0,129.3,136.95,304765
129,ok,2004-11-04,137.5,138.9,130.5,134.45,104976
130,ok,2004-11-07,135.6,136.0,130.0,130.8,58699
131,ok,2004-11-08,131.5,133.5,129.0,129.5,27871
132,ok,2004-11-09,130.0,131.0,128.4,129.25,30172
133,ok,2004-11-10,130.7,132.0,128.0,128.15,27474
134,ok,2004-11-11,129.0,131.8,129.0,130.75,22428
135,ok,2004-11-15,132.9,134.7,129.0,129.65,89619
136,ok,2004-11-16,131.7,131.75,129.0,129.4,35716
137,ok,2004-11-17,130.05,130.5,129.05,129.65,76815
138,ok,2004-11-18,131.35,131.35,125.0,125.9,101443
139,ok,2004-11-21,126.0,128.0,124.0,125.1,43754
140,ok,2004-11-22,126.7,129.9,126.7,127.55,26174
141,ok,2004-11-23,129.0,141.5,128.85,138.2,361966
142,ok,2004-11-24,140.0,145.5,138.05,139.15,250888
143,ok,2004-11-28,140.4,143.0,137.6,140.45,123168
144,ok,2004-11-29,141.5,142.0,133.45,135.75,87565
145,ok,2004-11-30,136.85,137.9,134.25,136.65,55480
146,ok,2004-12-01,141.0,142.0,134.0,134.95,72168
147,ok,2004-12-02,136.0,136.85,133.0,133.85,47107
148,ok,2004-12-05,133.0,134.75,131.05,131.95,34933
149,ok,2004-12-06,132.05,135.45,132.0,132.9,58005
150,ok,2004-12-07,133.6,137.0,132.2,133.15,42233
151,ok,2004-12-08,134.0,135.0,130.0,130.75,54256
152,ok,2004-12-09,131.0,132.7,129.1,129.7,49454
153,ok,2004-12-12,131.9,131.9,127.0,129.7,58270
154,ok,2004-12-13,131.9,132.0,129.0,129.6,45353
