,s,t,o,h,l,c,v
0,ok,2000-01-02,10.5,12.0,10.5,11.65,31650
1,ok,2000-01-03,11.5,12.0,10.55,10.9,25950
2,ok,2000-01-04,11.5,12.4,11.05,11.2,34650
3,ok,2000-01-05,11.75,11.75,10.9,10.9,7650
4,ok,2000-01-06,10.9,11.3,10.75,11.0,6650
5,ok,2000-01-09,10.75,11.0,10.75,10.9,15900
6,ok,2000-01-10,11.0,11.0,10.1,10.55,27200
7,ok,2000-01-11,10.55,11.0,10.55,10.8,3100
8,ok,2000-01-12,11.4,11.4,10.7,10.8,10150
9,ok,2000-01-13,10.75,11.0,10.5,10.95,3200
10,ok,2000-01-16,10.5,10.6,10.5,10.5,8900
11,ok,2000-01-17,10.25,10.5,10.2,10.35,5350
12,ok,2000-01-18,10.5,10.5,10.2,10.2,3850
13,ok,2000-01-19,9.65,10.5,9.65,10.4,2100
14,ok,2000-01-20,10.05,10.4,10.0,10.35,4300
15,ok,2000-01-23,10.1,10.1,9.6,10.0,4700
16,ok,2000-01-24,10.25,10.25,9.25,9.7,10350
17,ok,2000-01-26,9.95,11.0,9.8,9.85,15150
18,ok,2000-01-27,9.6,9.9,9.6,9.9,5200
19,ok,2000-01-30,9.9,9.9,9.3,9.3,16650
20,ok,2000-01-31,9.15,9.95,9.15,9.45,7050
21,ok,2000-02-01,9.15,9.95,9.0,9.45,9150
22,ok,2000-02-02,9.05,9.5,9.05,9.5,3050
23,ok,2000-02-03,9.1,9.1,9.1,9.1,4200
24,ok,2000-02-06,9.05,9.4,8.65,9.1,17850
25,ok,2000-02-07,9.1,9.3,8.1,8.35,21350
26,ok,2000-02-08,8.5,9.4,8.5,9.0,4800
27,ok,2000-02-09,9.0,9.95,8.75,8.85,14000
28,ok,2000-02-10,9.2,9.25,8.75,9.1,800
29,ok,2000-02-13,9.0,9.0,8.25,8.35,4550
30,ok,2000-02-14,8.4,8.7,8.3,8.3,3900
31,ok,2000-02-15,9.25,9.25,8.4,8.5,750
32,ok,2000-02-16,8.3,8.7,8.2,8.25,3600
33,ok,2000-02-17,8.5,8.5,8.15,8.25,2350
34,ok,2000-02-20,8.0,8.5,8.0,8.0,3350
35,ok,2000-02-21,7.05,8.55,7.05,8.15,6850
36,ok,2000-02-22,8.0,8.35,8.0,8.3,1750
37,ok,2000-02-23,8.35,9.0,8.35,8.65,7250
38,ok,2000-02-24,9.25,9.5,8.25,9.35,5250
39,ok,2000-02-27,9.0,9.0,8.35,8.45,7900
40,ok,2000-02-28,8.3,8.7,8.05,8.15,10600
41,ok,2000-02-29,8.05,8.75,8.05,8.75,11350
42,ok,2000-03-01,8.9,8.9,8.05,8.1,9050
43,ok,2000-03-02,8.25,8.5,7.7,8.0,3850
44,ok,2000-03-05,8.0,8.9,8.0,8.05,4700
45,ok,2000-03-06,8.5,8.5,7.05,8.05,5250
46,ok,2000-03-07,7.95,8.0,7.95,7.95,6100
47,ok,2000-03-08,7.2,8.0,7.15,8.0,2050
48,ok,2000-03-09,7.65,7.65,7.6,7.6,200
49,ok,2000-03-12,7.45,8.05,6.5,8.0,6900
50,ok,2000-03-13,7.5,7.5,7.3,7.3,6550
51,ok,2000-03-14,7.85,9.0,7.85,7.95,6100
52,ok,2000-03-15,7.35,7.8,7.1,7.6,1900
53,ok,2000-03-20,6.6,7.7,6.6,6.95,9550
54,ok,2000-03-21,8.0,8.0,7.5,7.5,600
55,ok,2000-03-22,7.5,7.8,7.5,7.8,1000
56,ok,2000-03-23,7.05,7.05,7.0,7.0,2200
57,ok,2000-03-26,6.75,7.25,6.75,6.85,1600
58,ok,2000-03-27,7.75,8.0,7.0,7.25,9600
59,ok,2000-03-28,7.45,8.45,7.45,8.2,1000
60,ok,2000-03-29,8.25,8.55,7.75,8.25,4200
61,ok,2000-03-30,8.85,9.4,8.6,9.0,2700
62,ok,2000-04-02,9.4,9.5,9.05,9.05,7050
63,ok,2000-04-03,8.35,8.35,7.55,7.75,4550
64,ok,2000-04-04,6.55,9.0,6.55,7.6,1700
65,ok,2000-04-05,7.55,7.55,7.55,7.55,200
66,ok,2000-04-06,7.35,8.5,7.35,8.25,1050
67,ok,2000-04-09,8.3,8.3,8.2,8.2,1100
68,ok,2000-04-11,8.5,8.5,8.0,8.0,200
69,ok,2000-04-12,7.55,7.55,7.35,7.4,800
70,ok,2000-04-16,7.5,7.75,7.5,7.5,1600
71,ok,2000-04-17,8.5,8.5,7.65,7.95,1850
72,ok,2000-04-18,7.7,7.75,7.7,7.75,1500
73,ok,2000-04-19,7.5,7.5,7.0,7.1,650
74,ok,2000-04-23,7.1,7.75,7.1,7.7,700
75,ok,2000-04-24,7.05,7.05,6.1,6.5,1800
76,ok,2000-04-25,6.55,6.55,6.55,6.55,50
77,ok,2000-04-26,7.1,7.1,6.95,7.0,1500
78,ok,2000-04-27,7.0,7.0,7.0,7.0,200
79,ok,2000-05-01,5.35,7.4,5.3,6.05,1750
80,ok,2000-05-02,6.45,6.5,6.45,6.5,500
81,ok,2000-05-03,6.15,7.0,6.15,6.55,3750
82,ok,2000-05-04,7.0,7.0,6.5,6.5,1050
83,ok,2000-05-07,5.8,6.3,5.8,6.3,900
84,ok,2000-05-08,6.5,6.5,6.0,6.5,2900
85,ok,2000-05-09,5.75,6.6,5.75,6.0,1900
86,ok,2000-05-10,6.0,6.0,6.0,6.0,700
87,ok,2000-05-11,6.0,6.0,6.0,6.0,1850
88,ok,2000-05-14,6.25,6.25,6.0,6.25,2000
89,ok,2000-05-15,5.25,6.0,5.25,5.95,5500
90,ok,2000-05-16,6.45,6.55,6.4,6.4,2500
91,ok,2000-05-17,6.25,6.5,5.8,5.8,2300
92,ok,2000-05-18,5.75,6.0,5.65,5.65,1500
93,ok,2000-05-21,5.55,5.6,5.55,5.6,300
94,ok,2000-05-22,5.6,5.6,5.5,5.6,1500
95,ok,2000-05-24,5.5,5.5,5.05,5.05,350
96,ok,2000-05-25,5.5,5.55,5.4,5.55,950
97,ok,2000-05-28,5.5,5.55,5.5,5.55,850
98,ok,2000-05-29,5.3,6.0,5.3,5.95,2500
99,ok,2000-05-30,6.0,6.0,5.85,5.85,1850
100,ok,2000-05-31,6.4,6.4,6.0,6.0,1650
101,ok,2000-06-01,6.0,6.8,6.0,6.7,2350
102,ok,2000-06-04,6.0,6.7,6.0,6.7,1600
103,ok,2000-06-05,6.95,7.0,6.25,6.5,2300
104,ok,2000-06-06,6.65,6.7,6.5,6.5,1650
105,ok,2000-06-07,6.5,6.5,5.95,5.95,19600
106,ok,2000-06-08,6.0,6.35,6.0,6.35,5500
107,ok,2000-06-11,5.8,6.1,5.7,5.7,3950
108,ok,2000-06-12,6.1,6.1,5.4,6.05,10250
109,ok,2000-06-13,5.5,6.35,5.5,5.75,1550
110,ok,2000-06-14,5.7,6.0,5.6,5.95,56600
111,ok,2000-06-15,5.75,5.8,5.6,5.8,4200
112,ok,2000-06-18,5.6,6.5,5.25,5.65,13200
113,ok,2000-06-19,6.2,6.2,5.85,6.05,4300
114,ok,2000-06-20,7.5,7.5,7.0,7.4,6151
115,ok,2000-06-21,8.0,8.3,7.05,7.05,2091
116,ok,2000-06-22,7.05,7.05,6.35,6.6,481
117,ok,2000-06-25,6.35,6.4,6.35,6.4,157
118,ok,2000-06-26,6.15,6.4,6.15,6.3,1323
119,ok,2000-06-27,6.0,6.75,6.0,6.75,1021
120,ok,2000-06-28,6.0,6.7,6.0,6.7,448
121,ok,2000-06-29,6.8,6.8,6.1,6.1,1268
122,ok,2000-07-02,6.65,6.7,6.65,6.7,200
123,ok,2000-07-03,6.0,6.25,6.0,6.0,1721
124,ok,2000-07-04,6.5,6.95,6.15,6.95,232
125,ok,2000-07-05,6.15,6.3,6.0,6.3,6781
126,ok,2000-07-06,6.05,6.45,6.0,6.1,3461
127,ok,2000-07-09,6.05,6.25,6.0,6.15,3375
128,ok,2000-07-10,6.35,6.35,6.0,6.05,3300
129,ok,2000-07-11,5.95,6.45,5.95,6.45,650
130,ok,2000-07-12,6.15,6.5,6.05,6.5,3131
131,ok,2000-07-13,6.05,6.05,6.05,6.05,100
